#tail	head
BDH1	ALDH3A2
BDH1	HMGCL
BDH1	XDH
BDH1	ADHFE1
PANK3	CRAT
PANK3	SUCLG2
PANK3	ACSL5
PANK3	PANK1
PANK3	ALDH3A2
PANK3	PDZD11
PANK3	ALAS2
PANK3	HMGCL
PANK3	GLYAT
SUCLG2	ALAS2
SUCLG2	CRAT
SUCLG2	ACSL5
SUCLG2	ECT2
SUCLG2	PANK1
SUCLG2	GLYAT
ACSL5	PANK1
ACSL5	ALAS2
ACSL5	ALDH3A2
ACSL5	CRAT
ACSL5	GLYAT
SLC25A14	XDH
SLC25A14	PRDX1
ECT2	ESYT2
EPRS	SRRM2
EPRS	SEPT2
EPRS	VCAM1
EPRS	GOT1L1
EPRS	BET1
EPRS	STON2
CRAT	HMGCL
CRAT	PANK1
CRAT	GLYAT
CRAT	ALAS2
ADHFE1	GOT1L1
ADHFE1	ALDH3A2
ALAS2	PANK1
ALAS2	GLYAT
SRRM2	ARPC1B
SRRM2	SEPT2
SRRM2	STON2
HMGCL	PANK1
ESYT2	BET1
STON2	VCAM1
STON2	ARPC1B
STON2	SEPT2
ARPC1B	SEPT2
GLYAT	PANK1
PANK1	ALDH3A2
PANK1	PDZD11
PRDX1	XDH
PRDX1	VCAM1
XDH	CD59
BET1	CD59
