#tail	head
CCDC106	TERF2
CCDC106	SETDB1
ACSBG1	ACAA1
ACSBG1	HIST1H4J
KIR2DL3	ITGAM
KIR2DL3	GPX8
LMNA	HIST1H4J
LMNA	TERF2
LMNA	SNX9
LMNA	YWHAZ
LMNA	ITGAM
LMNA	MYBBP1A
LMNA	TSPAN33
LMNA	RNPS1
GCH1	YWHAZ
GCH1	RGS19
GCH1	PAX4
HIST1H4J	SETDB1
HIST1H4J	TERF2
HIST1H4J	EIF4A3
HIST1H4J	PHF20L1
HIST1H4J	FOXA1
HIST1H4J	MYBBP1A
HIST1H4J	YWHAZ
GPX8	TSPAN33
TERT	TERF2
TERT	PHF20L1
TERT	YWHAZ
SNX9	EIF4A3
SNX9	ACAA1
SNX9	ACTN1
SNX9	RNPS1
TERF2	ACTN1
EIF4A3	YWHAZ
EIF4A3	RNPS1
EIF4A3	PAX4
RGS19	PAX4
PAX2	PAX4
PAX2	FOXA1
PAX2	TBC1D17
PAX2	CHD6
PAX4	PHF20L1
PAX4	YWHAZ
RNPS1	MYBBP1A
RNPS1	YWHAZ
CHD6	FOXA1
FOXA1	PHF20L1
ITGAM	ACTN1
MYBBP1A	YWHAZ
