#tail	head
TFDP1	HNRNPA1
TFDP1	CLSPN
TFDP1	NCOR1
TFDP1	XRCC1
TFDP1	HIST1H3A
TFDP1	SRSF2
TFDP1	CPSF7
TFDP1	CHEK1
TFDP1	BMI1
PROS1	C4BPA
YEATS2	HIST1H3A
YEATS2	HIST1H3D
YEATS2	EIPR1
YEATS2	HIST2H3C
MAP3K3	SPTAN1
MAP3K3	DDB1
MAP3K3	GNB2
MAP3K3	STAT1
SPTAN1	HIST1H3A
SPTAN1	EIF3A
SPTAN1	HIST1H3D
SPTAN1	STAT1
SPTAN1	XRCC1
SPTAN1	LEF1
SPTAN1	DDX20
SPTAN1	GNB2
SPTAN1	HNRNPA1
EGR1	EIPR1
EGR1	DIAPH1
EGR1	GNB2
EGR1	STAT1
EGR1	LEF1
CLSPN	CHEK1
CLSPN	CDK9
OGG1	SLC39A8
OGG1	XRCC1
OGG1	LEF1
SRSF2	STAT1
SRSF2	CPSF7
SRSF2	LEF1
SRSF2	CHEK1
SRSF2	HNRNPA1
LEF1	BMI1
LEF1	SLC39A8
LEF1	HIST1H3A
LEF1	HIST1H3D
LEF1	SLC6A14
LEF1	SUOX
LEF1	PAIP1
LEF1	HIST2H3C
HPF1	HIST1H3A
HPF1	HIST1H3D
SUOX	CP
SUOX	SLC6A14
CPSF7	DDX20
CPSF7	HNRNPA1
CPSF7	STAT1
DIAPH1	HIST2H3C
HIST1H3A	SHCBP1
HIST1H3A	DDB1
HIST1H3A	CHEK1
HIST1H3A	BMI1
HIST1H3A	NCOR1
HIST1H3A	HNRNPA1
HIST1H3A	HIST2H3C
HIST1H3A	XRCC1
HIST2H3C	NCOR1
HIST2H3C	STAT1
HIST2H3C	DDB1
HIST2H3C	BMI1
HIST2H3C	HIST1H3D
SLC6A14	STAT1
PAIP1	EIF3A
PAIP1	BMI1
HIST1H3D	XRCC1
HIST1H3D	DDB1
HIST1H3D	CHEK1
HIST1H3D	NCOR1
HIST1H3D	SHCBP1
HIST1H3D	BMI1
HIST1H3D	HNRNPA1
NCOR1	DDX20
NCOR1	CDK9
XRCC1	DDB1
CHEK1	CDK9
CHEK1	DDB1
HNRNPA1	CDK9
DDB1	GNB2
DDB1	STAT1
DDB1	BMI1
DDB1	SHCBP1
C4BPA	SLC39A8
C4BPA	STAT1
C4BPA	C4B
CDK9	GNB2
CDK9	STAT1
CP	SLC39A8
CP	EIF3A
GNB2	STAT1
BMI1	SHCBP1
C4B	SLC39A8
