#tail	head
SHANK3	DLGAP4
SHANK3	SPTAN1
SHANK3	HOMER1
SHANK3	NRXN3
PLCG2	TRPC1
CEP70	HSPA5
CEP70	LENG8
CEP70	FAM90A1
SPTAN1	PHGDH
SPTAN1	CAPZB
SPTAN1	TRPC1
SPTAN1	MTUS2
SPTAN1	DDX5
SPTAN1	HSPA5
SPTAN1	KPNB1
SPTAN1	AP1B1
SPTAN1	OGT
MTUS2	DLGAP4
MTUS2	PHGDH
MTUS2	AP1B1
MTUS2	FAM90A1
COLEC12	HOMER1
COLEC12	MMP2
DLGAP4	HOMER1
DLGAP4	NRXN3
KPNB1	PHGDH
KPNB1	DDX5
KPNB1	HSPA5
KPNB1	UNK
HOMER1	NRXN3
HOMER1	TRPC1
PCID2	NCBP3
PCID2	CAPZB
PCID2	LENG8
AP1B1	PHGDH
HP	TRPC1
HP	NUPR1
NUPR1	MMP2
PAFAH1B2	CAPZB
PAFAH1B2	HSPA5
PAFAH1B2	OGT
TRPC1	NRXN3
TRPC1	HSPA5
PHGDH	DDX5
PHGDH	HSPA5
PHGDH	OGT
NCBP3	LENG8
OGT	UNK
OGT	HSPA5
HSPA5	DDX5
DDX5	UNK
