#tail	head
CREBBP	HIST1H3G
CREBBP	H2AFV
CREBBP	EP300
CREBBP	HIST1H3E
CREBBP	TP53BP1
CREBBP	ELK1
CREBBP	HIST1H2BH
CREBBP	MAX
CREBBP	KAT5
CREBBP	ZEB1
CREBBP	INS
RASGRF1	ZEB1
RASGRF1	SNRNP70
EP300	ELK1
EP300	HIST1H3E
EP300	TP53BP1
EP300	HIST1H2BH
EP300	MAX
EP300	KAT5
EP300	ZEB1
EP300	YAF2
EP300	INS
EP300	HIST1H3G
EP300	H2AFV
LASP1	ELK1
LASP1	HIST1H3G
LASP1	INS
LASP1	SNRNP70
LASP1	HIST1H3E
YAF2	MAX
YAF2	PIH1D3
RPL10	HIST1H3G
RPL10	INS
RPL10	HIST1H3E
BBOX1	SDHA
BBOX1	IDH3B
HLA-B	LAGE3
HLA-B	DIABLO
HLA-B	SDHA
DCLK1	ZEB1
DCLK1	CDC23
SKA1	CENPL
SKA1	RET
KAT5	H2AFV
KAT5	HIST1H3E
KAT5	TP53BP1
KAT5	ELK1
KAT5	MAX
KAT5	ZEB1
KAT5	PIH1D3
KAT5	HIST1H3G
KAT5	HIST1H2BH
RET	HIST1H3G
RET	HIST1H3E
RET	IDH3B
H2AFV	HIST1H3G
H2AFV	ZEB1
H2AFV	HIST1H3E
H2AFV	CENPL
H2AFV	HIST1H2BH
H2AFV	INS
LAGE3	PLP2
LAGE3	MAX
ZEB1	TP53BP1
ZEB1	HIST1H3G
DIABLO	RHBDD2
DIABLO	MAX
DIABLO	ELK1
CAPG	INS
CAPG	SIAH1
CAPG	DNAJC11
MAX	PIH1D3
MAX	DNAJC11
MAX	IDH3B
MAX	HIST1H2BH
MAX	SNRNP70
HIST1H3G	HIST1H2BH
HIST1H3G	CDC23
HIST1H3G	SNRNP70
HIST1H3G	TP53BP1
HIST1H3G	DNAJC11
TP53BP1	INS
TP53BP1	CDC23
TP53BP1	HIST1H2BH
TP53BP1	HIST1H3E
RHBDD2	MTERF3
MTERF3	SDHA
SNRNP70	HIST1H3E
PLP2	ELK1
SIAH1	CDC23
HIST1H3E	HIST1H2BH
HIST1H3E	CDC23
HIST1H3E	DNAJC11
ZNF383	INS
SDHA	INS
HIST1H2BH	CENPL
