#tail	head
SDHA	PSMC1
SDHA	RPN1
SDHA	HNRNPH3
DDX3X	RPN1
DDX3X	HSP90AA1
DDX3X	CYLD
DDX3X	RPS19
DDX3X	HNRNPU
DDX3X	CPSF6
DDX3X	THOC6
DDX3X	SNX9
DDX3X	PUF60
DDX3X	NUDT21
HNRNPU	SEM1
HNRNPU	HNRNPH3
HNRNPU	CYLD
HNRNPU	PUF60
HNRNPU	SFN
HNRNPU	RPS19
HNRNPU	RPN1
HNRNPU	CPSF6
HNRNPU	NUDT21
HNRNPU	PARP1
THOC6	SNX9
THOC6	NUDT21
THOC6	RPN1
THOC6	HNF4A
THOC6	PUF60
THOC6	CPSF6
RPN1	HSP90AA1
RPN1	RPS19
RPN1	PSMC1
RPN1	SNX9
RPN1	HNRNPH3
RPN1	SEM1
RPN1	ADRM1
RPN1	LAD1
AKR1C3	PARP1
AKR1C3	HNF4A
AKR1C3	PUF60
AKR1C3	LYPLA2
SFN	HSP90AA1
SFN	PARP1
SFN	RPS19
SFN	PIK3CA
SFN	LAD1
LAD1	HNF4A
LAD1	SNX9
ADRM1	PSMC1
ADRM1	SEM1
ADRM1	SNX9
ADRM1	PIK3CA
HIST1H1E	CYLD
HIST1H1E	RPS19
PIK3CA	IGLV1-44
PIK3CA	PARP1
PIK3CA	HSP90AA1
PIK3CA	SNX9
PIK3CA	KLRC2
PIK3CA	CPSF6
SNX9	HSP90AA1
SNX9	HNRNPH3
LYPLA2	HNF4A
HSP90AA1	RPS19
HSP90AA1	CPSF6
HSP90AA1	IGLV1-44
HSP90AA1	CYLD
HSP90AA1	PARP1
KLRC2	CPSF6
KLRC2	IGLV1-44
PSMC1	CYLD
PSMC1	SEM1
PUF60	NUDT21
PUF60	HNRNPH3
PUF60	CPSF6
PARP1	CYLD
SEM1	NUDT21
SEM1	HNF4A
CPSF6	NUDT21
CPSF6	IGLV1-44
RPS19	CYLD
RPS19	HNF4A
CYLD	HNF4A
NUDT21	HNF4A
