#tail	head
AHI1	MAPRE1
AHI1	DCTN1
AHI1	NEDD1
AHI1	C2CD3
HIST1H2BF	DPY30
HIST1H2BF	AURKB
AP4S1	TEPSIN
AP4S1	PAX4
AURKB	DCTN1
AURKB	MAPRE1
ERCC8	SSBP1
ERCC8	COPS5
TEPSIN	FKBP6
SSBP1	COPS5
SSBP1	LCA5
SSBP1	GABPA
DCTN1	C2CD3
DCTN1	PAX4
DCTN1	MAPRE1
DCTN1	NEDD1
FIGN	GABPA
FIGN	COPS5
MECR	ACOX3
MECR	ADH1B
ADH1B	HIBADH
LCA5	NEDD1
LCA5	MAPRE1
FKBP6	ACOX3
FKBP6	PPP1R32
MAPRE1	COPS5
MAPRE1	NEDD1
MAPRE1	C2CD3
MAPRE1	GABPA
MAPRE1	SLAIN1
MAPRE1	PAX4
GABPA	VPS13B
PPP1R32	HOMER3
PPP1R32	SLAIN1
SLAIN1	HOMER3
NEDD1	C2CD3
VPS13B	PAX4
HOMER3	HIBADH
