#tail	head
KPNA1	NUP98
KPNA1	CSE1L
KPNA5	TRIM28
KPNA5	SREBF2
MMP2	CLDN4
MMP2	SLCO2A1
MMP2	GSK3B
MMP2	LEF1
PMEPA1	LEF1
PMEPA1	SMAD1
PMEPA1	GTF2A2
H2AFX	CENPA
H2AFX	CENPL
H2AFX	LEF1
H2AFX	TRIM28
H2AFX	TP53
LEF1	RASAL2
LEF1	GSK3B
LEF1	EEF1A1
LEF1	PRKCB
LEF1	SREBF2
ORC4	TP53
CENPL	NUP133
CENPL	NUP98
CENPL	CENPA
PRKCB	TP53
PRKCB	RASAL2
EEF1A1	TRIM25
EEF1A1	GSK3B
EEF1A1	ORC2
CSE1L	TIPRL
CSE1L	XPNPEP1
CENPA	CENPQ
CENPA	TAOK1
CENPA	NUP133
SREBF2	CYP1A2
SREBF2	TP53
ORC2	NUP98
TRIM25	RASAL2
TRIM25	XPNPEP1
RNF20	TP53
TAOK1	BUB3
TP53	EIF4E2
TP53	GSK3B
TP53	CLDN4
TP53	GTF2A2
TP53	TRIM28
TP53	SMAD1
TP53	SLCO2A1
CLDN4	EIF4E2
SLCO2A1	CYP1A2
SLCO2A1	GFI1
CENPQ	BUB3
CENPQ	NUP98
NUP133	BUB3
SALL1	GTF2A2
SALL1	GFI1
SMAD1	GSK3B
XPNPEP1	GSK3B
GTF2A2	TRIM28
NUP98	BUB3
ZNF354B	TRIM28
