#tail	head
SLC11A2	SH3KBP1
SLC11A2	SPTAN1
SLC11A2	TERF1
SLC11A2	VPS35
TERF1	SPTAN1
SERPINH1	SUGT1
SERPINH1	SEMA7A
SERPINH1	SEPT7
SERPINH1	SH3KBP1
SERPINH1	DCP1B
SERPINH1	SPTAN1
SERPINH1	ATP6V1C1
SERPINH1	SORBS1
SERPINH1	POLDIP2
SPTAN1	SH3KBP1
SPTAN1	SUGT1
SPTAN1	ATP6V1C1
SPTAN1	SEMA7A
SPTAN1	POLDIP2
SPTAN1	DCP1B
SPTAN1	SORBS1
SPTAN1	SEPT7
SEPT7	ATP6V1C1
SEPT7	SEMA7A
SEPT7	DCP1B
SEPT7	SUGT1
SEPT7	SH3KBP1
SEPT7	SORBS1
SEPT7	POLDIP2
VPS35	ATP6V1C1
SH3KBP1	ATP6V1C1
SH3KBP1	SEMA7A
SH3KBP1	POLDIP2
SH3KBP1	SUGT1
SH3KBP1	DCP1B
SH3KBP1	SORBS1
SUGT1	SEMA7A
SUGT1	SORBS1
SEMA7A	SORBS1
SEMA7A	DCP1B
SEMA7A	ATP6V1C1
SEMA7A	POLDIP2
POLDIP2	SORBS1
SORBS1	DCP1B
SORBS1	ATP6V1C1
