#tail	head
MAT1A	MSRB1
MAT1A	CARM1
MAT1A	FTSJ1
POLR2C	H2AFZ
POLR2C	HIST1H3H
POLR2C	PRPF6
POLR2C	NCBP2
POLR2C	SRC
POLR2C	USP7
POLR2C	POLE2
POLR2C	NBN
POLR2C	PQBP1
POLR2C	PCNA
POLR2C	SNW1
HIST1H2AL	HIST2H2BF
HIST1H2AL	CUL1
HIST1H2AL	NEK4
HIST1H2AL	HIST1H3H
NEK4	MCM4
NEK4	IGF2BP3
NEK4	TRAP1
NEK4	KHSRP
NEK4	H2AFZ
NEK4	RPS18
NEK4	PCNA
COL27A1	ITGA11
COL27A1	ITGBL1
COL27A1	ITGAV
COL27A1	P3H3
HIRA	TP53BP1
HIRA	XAGE1D
HIRA	HIST1H3H
HIRA	SNW1
HIRA	MEF2D
HOXC8	TNS2
HOXC8	SRC
NUPR1	ADIPOQ
NUPR1	HIST3H3
CUL1	CDC34
CUL1	TUBB
CUL1	SNW1
CUL1	CLU
CUL1	REL
CUL1	TNS2
CUL1	PCNA
CUL1	SPTBN1
CUL1	KHSRP
CUL1	UBE2O
CUL1	DARS
CUL1	RPS18
CUL1	NPM1
CUL1	NCBP2
CUL1	CARM1
NR2F2	SNW1
NR2F2	REL
NR2F2	MSRB1
NR2F2	STOML2
P3H3	COL8A1
P3H3	COL2A1
TGM3	SLX4
TGM3	IFT88
USP7	PPM1G
USP7	SRC
USP7	POLE2
USP7	NBN
USP7	PCNA
USP7	NPM1
USP7	STOML2
USP7	MCM4
USP7	OGA
USP7	RPS18
USP7	TRAP1
USP7	SNW1
USP7	TP53BP1
USP7	SPTBN1
USP7	DARS
PRPF6	NPM1
PRPF6	IGF2BP3
PRPF6	PQBP1
PRPF6	SNW1
PRPF6	PPM1G
PRPF6	NCBP2
UBE2O	TRIM71
UBE2O	XAGE1D
UBE2O	KCTD6
UBE2O	SLX4
UBE2O	OGA
TUBB	NPM1
TUBB	REL
TUBB	RPS18
TUBB	SNW1
TUBB	VDAC2
TUBB	OGA
TUBB	IFT88
TUBB	TRAF3IP1
TUBB	DYNC1LI1
COL8A1	SPRY4
COL8A1	ITGAV
COL8A1	COL2A1
COL8A1	REL
COL8A1	SRC
COL8A1	ITGA11
COL8A1	BCAN
COL8A1	NPM1
COL8A1	ITGBL1
ABCC2	SRC
ABCC2	KHSRP
ABCC2	ADIPOQ
ABCC2	NBN
ABCC2	EXOSC10
BET1	DYNC1LI1
BET1	SPRY4
BET1	GTPBP4
BET1	SPTBN1
BET1	VDAC2
BET1	DARS
BET1	ARF6
TRAP1	SNW1
TRAP1	ARF6
TRAP1	OGA
TRAP1	VDAC2
TRAP1	TRAF3IP1
IFT88	TRAF3IP1
IFT88	MSRB1
ADIPOQ	CARM1
ADIPOQ	ARF6
TP53BP1	NBN
TP53BP1	HIST3H3
TP53BP1	HIST1H3H
TP53BP1	SLX4
TP53BP1	OGA
TP53BP1	CARM1
TP53BP1	MAD2L2
TP53BP1	KHSRP
TP53BP1	PPM1G
NPM1	SDR16C5
NPM1	H2AFZ
NPM1	HIST1H3H
NPM1	IGF2BP3
NPM1	SPTBN1
NPM1	PPM1G
NPM1	STOML2
NPM1	RRS1
NPM1	OGA
NPM1	GTPBP4
NPM1	SNW1
NPM1	HIST3H3
NPM1	RPS18
NPM1	SRC
NPM1	EXOSC10
NPM1	VDAC2
NPM1	CEBPZ
MCM4	CDC34
MCM4	HIST1H3H
MCM4	POLE2
MCM4	PCNA
MCM4	HIST3H3
MAD2L2	XAGE1D
MAD2L2	NBN
MAD2L2	REL
MAD2L2	PCNA
TRIM71	RRS1
TRIM71	CDC34
ARF6	ITGA11
ARF6	RCC2
ARF6	SRC
ARF6	ITGAV
ARF6	KHSRP
ARF6	KRAS
EXOSC10	OGA
EXOSC10	HIST1H3H
EXOSC10	SNW1
EXOSC10	EXOSC8
EXOSC10	KHSRP
CEBPZ	RPS6KA6
CEBPZ	GTPBP4
TRAF3IP1	SPTBN1
LRRC46	POLE2
KHSRP	EXOSC8
KHSRP	SRC
KHSRP	SPTBN1
KHSRP	STOML2
KHSRP	OGA
KHSRP	SNW1
ITGBL1	ITGA11
ITGBL1	COL2A1
ITGBL1	ITGAV
RRS1	OGA
RRS1	RPS18
RRS1	GTPBP4
PPM1G	HIST1H3H
PPM1G	IGF2BP3
PPM1G	OGA
PPM1G	TNS2
PPM1G	HIST3H3
PPM1G	NCBP2
PPM1G	SNW1
PPM1G	SLX4
VDAC2	OGA
VDAC2	RPS18
TNS2	SPRY4
TNS2	REL
RPS18	NCBP2
RPS18	SNW1
RPS18	HIST1H3H
CARM1	MEF2D
CARM1	OGA
CARM1	HIST1H3H
POLE2	REL
POLE2	NBN
POLE2	PCNA
RCC2	HIST1H3H
RCC2	OGA
RCC2	DYNC1LI1
RCC2	FTSJ1
DARS	KRAS
DARS	MSRB1
PCNA	NBN
PCNA	SLX4
PCNA	SRC
PCNA	SPTBN1
PCNA	STOML2
PCNA	HIST1H3H
PCNA	SNW1
PCNA	OGA
PCNA	SDR16C5
PCNA	FTSJ1
NCBP2	IGF2BP3
NCBP2	PQBP1
NCBP2	SNW1
SPTBN1	PATL1
SPTBN1	EXOSC8
SPTBN1	IGF2BP3
SPTBN1	KRAS
SPTBN1	SNW1
SPTBN1	HIST1H3H
SPTBN1	CLU
SPTBN1	OGA
SPTBN1	SRC
SPTBN1	DYNC1LI1
SPTBN1	STOML2
DYNC1LI1	OGA
DYNC1LI1	REL
DYNC1LI1	CDC34
CLU	MSRB1
CLU	STOML2
CLU	SNW1
CLU	SRC
ITGA11	BCAN
ITGA11	COL2A1
ITGA11	ITGAV
ITGA11	SRC
COL2A1	BCAN
COL2A1	ITGAV
COL2A1	SRC
CDC34	KCTD6
EXOSC8	REL
EXOSC8	SRC
EXOSC8	STOML2
EXOSC8	SNW1
HIST3H3	NBN
HIST3H3	H2AFZ
HIST3H3	SDR16C5
SDR16C5	ITGAV
HIST2H2BF	H2AFZ
HIST2H2BF	HIST1H3H
ITGAV	BCAN
ITGAV	SRC
RPS6KA6	PQBP1
OGA	NBN
OGA	H2AFZ
OGA	PATL1
OGA	IGF2BP3
OGA	STOML2
OGA	FTSJ1
OGA	PQBP1
OGA	SNW1
HIST1H3H	NBN
HIST1H3H	H2AFZ
HIST1H3H	SRC
HIST1H3H	PQBP1
HIST1H3H	GTPBP4
HIST1H3H	SNW1
IGF2BP3	SNW1
IGF2BP3	SRC
IGF2BP3	STOML2
KCTD6	REL
SLX4	NBN
SNW1	NBN
SNW1	PATL1
SNW1	STOML2
SNW1	PQBP1
SNW1	SRC
SNW1	GTPBP4
KRAS	SRC
STOML2	FTSJ1
STOML2	PATL1
STOML2	SRC
BCAN	SRC
PATL1	SRC
