#tail	head
REPIN1	PRKAG3
REPIN1	TP53
REPIN1	PTK2
REPIN1	ADAMTS4
CBR1	CYP2C19
CBR1	ABCC2
CBR1	EIF6
PRKAG3	TP53
PRKAG3	CNOT2
PRKAG3	PDE4D
PRKAG3	BRCA1
BRCA1	CDKN1A
BRCA1	HIST1H4D
BRCA1	CYP2C19
BRCA1	XIAP
BRCA1	ANKRD26
BRCA1	HSP90AB1
BRCA1	TP53
BRCA1	PTK2
BRCA1	ABCC2
SMYD3	HIST1H4D
SMYD3	DDOST
SMYD3	HSP90AB1
ADAMTS4	XIAP
ADAMTS4	TP53
CNOT2	EIF6
PTK2	HSP90AB1
PTK2	TP53
PTK2	SELENOK
PTK2	ABCC2
PTK2	CYP2C19
PTK2	CDKN1A
CDKN1A	ABCC2
CDKN1A	HIST1H4D
CDKN1A	CYP2C19
CDKN1A	HSP90AB1
CDKN1A	TP53
HSP90AB1	TP53
HSP90AB1	DDOST
EIF6	DDOST
PLA2G4F	TP53
PLA2G4F	SPATA31A7
PLA2G4F	DERL1
DERL1	SPATA31A7
DERL1	DDOST
DERL1	HIST1H4D
DERL1	SELENOK
DDOST	SELENOK
GMPR	CYP2C19
GMPR	PDE4D
TP53	SELENOK
TP53	ABCC2
TP53	CYP2C19
TP53	CORO1C
PDE4D	ABCC2
CYP2C19	ABCC2
SEPT10	CORO1C
CORO1C	ANKRD26
