#tail	head
SOD1	NR1I2
SOD1	CSF2
SOD1	CASP7
SOD1	XBP1
SOD1	LEP
SOD1	PDGFB
SOD1	SPRY2
SOD1	ADRA2A
SOD1	CXCR2
SOD1	IFNB1
SOD1	EDN1
XBP1	LEP
XBP1	IL1RAPL1
XBP1	ESRRA
EGLN2	SIAH2
EGLN2	LEF1
EGLN2	SPRY2
DNAJC2	FKBP2
PCDH19	CXCR2
PCDH19	EDN1
PCDH19	ADRA2A
ESRRA	PIAS1
ESRRA	KIRREL3-AS3
ESRRA	CCBE1
ESRRA	EDN1
ESRRA	SUMO3
ESRRA	CSF2
ESRRA	CASP7
ESRRA	NR1I2
ESRRA	PDGFB
ESRRA	MECOM
NR1I2	LEP
NR1I2	SUMO3
NR1I2	PIAS1
NR1I2	EDN1
CCBE1	SIAH2
KIRREL3-AS3	MECOM
LYN	CSF2
LYN	PDGFB
LYN	EFNB1
LYN	IGHD
LYN	CASP7
LEF1	SPRY2
LEF1	MECOM
LEF1	EFNB1
LEF1	IL1RAPL1
LEF1	PLSCR1
EDN1	IFNB1
EDN1	PLSCR1
EDN1	CXCR2
EDN1	PDGFB
EDN1	MECOM
EDN1	CSF2
EDN1	CASP7
EDN1	LEP
SPRY2	SIAH2
SPRY2	PLSCR1
CSF2	CXCR2
CSF2	CASP7
CSF2	PDGFB
CSF2	IL3RA
PDGFB	CXCR2
PDGFB	IGHD
PDGFB	ADRA2A
PDGFB	LEP
ADRA2A	CXCR2
ADRA2A	PLSCR1
IFNB1	CXCR2
IFNB1	CASP7
IFNB1	IL3RA
IFNB1	LEP
IL3RA	CXCR2
PIAS1	SUMO3
PIAS1	SIAH2
PLSCR1	CXCR2
CXCR2	LEP
LEP	CASP7
IL1RAPL1	MECOM
FKBP2	SUMO3
