#tail	head
TRAF5	RIPK1
TRAF5	HNF4A
TRAF5	SEC13
AKAP8L	HNF4A
AKAP8L	CIAO1
AKAP8L	CUL3
AKAP8L	NANOG
AKAP8L	SEC16A
AKAP8L	OGA
CD2BP2	RAD54B
CD2BP2	CUL3
CD2BP2	PAXIP1
CD2BP2	DCD
CD2BP2	OGA
B3GNT8	CHST6
B3GNT8	MUC1
ACSL4	OGA
ACSL4	SAT2
ACSL4	SLC27A6
ACSL4	CS
ACSL4	PYCR3
ACSL4	PPAT
ACSL4	HECW2
CUL3	ARRB2
CUL3	SEC13
CUL3	FLNA
CUL3	NEDD8
CUL3	PRKDC
CUL3	P4HA1
CUL3	DCD
CUL3	SEC16A
CUL3	SPTBN1
CUL3	GTF2I
CUL3	SUPT16H
CUL3	CSTB
CUL3	PYCR3
PPAT	CIAO1
PPAT	MYCN
PPAT	WDR61
PPAT	OGA
RAD54B	SFRP2
RAD54B	HECW2
GPC3	RSPRY1
GPC3	MYCN
GPC3	SEC13
GPC3	SPTBN1
GPC3	KAT2B
PRKDC	FLNA
PRKDC	HIST1H3F
PRKDC	ITGB4
PRKDC	HIST1H3E
PRKDC	OGA
PRKDC	HIST1H3J
PRKDC	GTF2I
PRKDC	TOP2B
PRKDC	KAT2B
CHST6	FAM3C
SUPT16H	HNF4A
SUPT16H	HIST1H3E
SUPT16H	SREBF1
SUPT16H	HIST1H3J
SUPT16H	XPC
SUPT16H	TOP2B
SUPT16H	HIST1H3F
SUPT16H	WDR61
SUPT16H	NANOG
LRP11	ARRB2
LRP11	CD1B
SAT2	KAT2B
SAT2	SLC27A6
SAT2	PYCR3
SAT2	CS
SAT2	HNF4A
HIST2H2AC	PAXIP1
HIST2H2AC	MBD5
HIST2H2AC	HIST1H3E
HIST2H2AC	KAT2B
HIST2H2AC	DNMT3L
HIST2H2AC	HIST1H3J
HIST2H2AC	TAF1C
HIST2H2AC	MTA3
HIST2H2AC	TERF2
HIST2H2AC	HIST1H3F
NANOG	PAXIP1
NANOG	CDAN1
NANOG	MTA3
NANOG	SFRP2
TOMM22	HNF4A
TOMM22	FAM3C
TOMM22	CS
TOMM22	SEC16A
TOMM22	P4HA1
RSPRY1	FLNA
RSPRY1	SEC13
RSPRY1	HNF4A
RSPRY1	CLU
RSPRY1	GTF2I
RSPRY1	SPTBN1
RSPRY1	SREBF1
RSPRY1	CIAO1
SEC13	CLU
SEC13	FLNA
SEC13	CIAO1
SEC13	GTF2I
SEC13	SPTBN1
SEC13	SEC16A
PAXIP1	HIST1H3F
PAXIP1	OGA
PAXIP1	HIST1H3E
PAXIP1	CLU
PAXIP1	HIST1H3J
PAXIP1	WEE1
ARRB2	CHRM1
ARRB2	SPTBN1
ARRB2	MAPK3
ARRB2	DCD
ARRB2	OGA
ARRB2	HDGFL2
ARRB2	WEE1
ARRB2	FLNA
ARRB2	PTHLH
PTHLH	RAP1B
PRKCZ	CHRM1
PRKCZ	FLNA
PRKCZ	SLC39A2
PRKCZ	MAPK3
PRKCZ	SLC39A1
PRKCZ	RIPK1
HDGFL2	HIST1H3J
HDGFL2	HIST1H3F
HDGFL2	HIST1H3E
HDGFL2	MBD5
HDGFL2	TERF2
CDAN1	FOXA2
CDAN1	HIST1H3J
CDAN1	HIST1H3F
CDAN1	HIST1H3E
CDAN1	OGA
SMAD1	CHRM1
SMAD1	HECW2
SMAD1	SRCAP
SMAD1	MAPK3
SMAD1	XPC
SMAD1	TNS2
SMAD1	DNMT3L
SMAD1	KAT2B
TOP2B	KAT2B
TOP2B	OGA
TOP2B	MAPK3
TOP2B	XPC
TNS2	KRTAP3-1
XPC	HIST1H3F
