#tail	head
ZNF830	HIST1H3A
ZNF830	SF3B2
GCLC	NFKB1
GCLC	ATP7B
DDX5	EZH2
DDX5	PIAS1
DDX5	ABL1
DDX5	DCUN1D1
DDX5	SF3B2
DDX5	CUL3
DDX5	GATA3
DDX5	PRKDC
DDX5	LRRK2
DDX5	RTRAF
SLC17A2	TAP2
SLC17A2	ATP7B
PSMA4	NFKB1
PSMA4	ABL1
PSMA4	TAP2
PSMA4	CUL3
DCUN1D1	CUL3
DCUN1D1	NFKB1
DCUN1D1	RTRAF
EZH2	SMYD3
EZH2	HIST1H4B
EZH2	HIST1H3A
EZH2	MED1
EZH2	CGB8
EZH2	SF3B2
PRKDC	NFKB1
PRKDC	HIST1H4B
PRKDC	RTRAF
PRKDC	PIAS1
PRKDC	CUL3
PRKDC	ABL1
PRKDC	HIST1H3A
PRKDC	MED1
PRKDC	SF3B2
PRKDC	LRRK2
HIST1H3A	POLR1B
HIST1H3A	HIST1H4B
HIST1H3A	SF3B2
HIST1H3A	SMYD3
HIST1H3A	LRRK2
HIST1H3A	DEK
HIST1H3A	GATA3
TUBA3C	CUL3
TUBA3C	HIST1H4B
ABL1	LRRK2
ABL1	GATA3
DEK	HIST1H4B
DEK	NFKB1
DEK	CGB8
DEK	POLR1B
SMYD3	HIST1H4B
MED1	GATA3
MED1	ATP7B
MED1	CGB8
SF3B2	LRRK2
SF3B2	CUL3
PIAS1	GATA3
PIAS1	CGB8
CUL3	RTRAF
CUL3	NFKB1
CUL3	HIST1H4B
GATA3	HIST1H4B
HIST1H4B	NFKB1
HIST1H4B	POLR1B
NFKB1	ATP7B
NFKB1	POLR1B
NFKB1	CGB8
