#tail	head
CEP250	TCAF1
CEP250	HIST1H4K
HLA-A	MAGEA1
HLA-A	YES1
HLA-A	SET
HLA-A	PHGDH
HLA-A	RNF4
NCKAP1	ALAD
NCKAP1	YES1
NCKAP1	RNF4
LEF1	PCBP1
LEF1	CD2BP2
LEF1	RNF4
LEF1	SET
LEF1	PPP1R16B
LEF1	PPM1L
LEF1	DDC
LEF1	HIST1H4K
LEF1	PPP1CB
PCBP1	GABARAPL1
PCBP1	DDC
PCBP1	CD2BP2
PCBP1	SET
PCBP1	SP1
PCBP1	PHGDH
SNAP23	PPP1CA
SNAP23	DDC
SNAP23	YES1
GLYATL2	AASDHPPT
GLYATL2	SLC27A2
PPP1R16B	PPP1CA
PPP1R16B	PPP1CB
RNF4	MAGEA1
RNF4	SP1
RNF4	SMPD4
RNF4	HIST1H4K
GABARAPL1	SP1
GABARAPL1	HIST1H4K
GABARAPL1	PHGDH
GABARAPL1	RETREG2
CD2BP2	TCAF1
CD2BP2	SP1
CD2BP2	PPP1CA
CD2BP2	PPP1CB
SMPD4	PPM1L
SMPD4	ALAD
SP1	PRKN
SP1	SLC27A2
SP1	SET
SP1	DDC
SP1	ALAD
SP1	MGAT5B
SP1	MGAT4B
SP1	PPP1CA
SP1	AASDHPPT
MGAT4B	MGAT5B
SET	PRKN
SET	PPP1CB
SET	HIST1H4K
SET	EPB41L2
SET	PHGDH
SET	PPP1CA
SET	AASDHPPT
SET	YES1
PPP1CB	PPP1CA
PPP1CB	SFRP5
PPP1CB	PHGDH
PPP1CB	YES1
PHGDH	YES1
PHGDH	AASDHPPT
PHGDH	EPB41L2
PHGDH	PPP1CA
SLC27A2	RETREG2
DDC	HIST1H4K
PPP1CA	SFRP5
PRKN	HIST1H4K
