#tail	head
NCK1	FGF16
NCK1	GNB5
NCK1	NTRK3
NCK1	CYFIP2
NCK1	NRG1
NCK1	DOK3
NCK1	GNB1
NTRK3	GNB1
NTRK3	GNB5
NTRK3	CYFIP2
HMBOX1	REEP6
HMBOX1	DSCC1
SMARCD1	EP300
SMARCD1	CTNNB1
ACTA1	CTNNB1
ACTA1	PCDHGA3
ACTA1	GTF2F1
CYFIP2	NRG1
CYFIP2	GNB1
CYFIP2	GNB5
GNB5	AXL
GNB5	HGF
GNB5	FGF16
GNB5	NPFF
FGF16	NRG1
FGF16	HGF
FGF16	FYN
FYN	CTNNB1
FYN	IFITM3
FYN	NRG1
FYN	GNB1
FYN	AXL
OR4K1	REEP5
OR4K1	REEP1
OR4K1	RTP5
GNB1	RTP2
GNB1	RTP5
GNB1	OR2T34
GNB1	NPFF
GNB1	OR5H1
GNB1	NRG1
NRG1	SNRPG
RTP2	OR5H1
HGF	STAT3
HGF	CTNNB1
OR56B4	REEP6
OR56B4	REEP1
IFITM3	SNRPG
IFITM3	STAT3
RTP5	OR5H1
RTP5	OR2T34
STAT3	AXL
REEP5	REEP6
GTF2F1	DSCC1
DNAJC8	SNRPG
DNAJC8	CTNNB1
DDX11	DSCC1
SENP3	E2F6
OR5H1	REEP1
REEP6	OR2T34
EP300	CTNNB1
OR2T34	REEP1
