#tail	head
SPACA1	MPZL1
PAXIP1	PPARG
PAXIP1	ANAPC4
SCN3B	TMEM243
SCN3B	SRF
SCN3B	RUNX1
EVI2A	RUNX1
EVI2A	RUNX2
RUNX2	ZHX2
RUNX2	RUNX1
RUNX2	PPARG
UBE2K	FBXO7
UBE2K	ANAPC4
B3GNT3	MGAT4B
B3GNT3	CHST6
B3GNT3	PIGY
B3GNT3	GXYLT1
B3GNT3	POGLUT1
B3GNT3	PIGC
RPP14	LIMD1
RPP14	FAU
SRF	PPP2R3A
SRF	PPARG
PIGY	FBXO7
PIGY	GXYLT1
PIGY	PIGC
PIGY	POGLUT1
PIGY	MGAT4B
FBXO7	MPZL1
FBXO7	PSMB7
PON2	CLEC14A
PON2	POGLUT1
CHST6	BACE2
CLEC14A	TMEM243
ZHX2	BACE2
PPARG	RUNX1
POGLUT1	GXYLT1
POGLUT1	PIGC
POGLUT1	MGAT4B
RUNX1	PPP2R3A
FAU	MAP3K14
LIMD1	PPP2R3A
LIMD1	PSMB7
GXYLT1	MGAT4B
GXYLT1	PIGC
PSMB7	MAP3K14
PSMB7	ANAPC4
PIGC	MGAT4B
