#tail	head
RPS9	CUL1
RPS9	MAP3K14
RPS9	EXOSC10
RPS9	NDRG1
RPS9	PWP1
RPS9	HEATR1
EXOSC10	HEATR1
EXOSC10	MAP3K14
EXOSC10	ABCC2
FDFT1	NFYA
FDFT1	CYP27A1
FDFT1	NOG
CENPI	NSL1
CENPI	NUP43
CENPI	CENPH
CENPI	CENPQ
CENPI	CUL4A
NOG	AKR1B1
NOG	NSL1
NOG	NDRG1
NOG	CENPH
NOG	MAP3K14
NOG	HEATR1
NOG	CENPQ
CENPQ	CENPH
CENPQ	NSL1
CENPQ	NUP43
NFYA	UBE2C
NFYA	PWP1
NFYA	ABCC2
UBE2C	UBA7
UBE2C	CUL1
UBE2C	FBXL3
NUP43	CENPH
NUP43	CCT6B
NUP43	CUL4A
NUP43	NSL1
PWP1	CUL4A
PWP1	CUL1
CENPH	NSL1
CENPH	CUL4A
UBA7	CUL1
UBA7	FBXL3
CYP27A1	CCT6B
CYP27A1	ABCC2
CYP27A1	AKR1B1
CUL1	CUL4A
CUL1	CCT6B
CUL1	MAP3K14
CUL1	FBXL3
FBXL3	CCT6B
AKR1B1	ABCC2
