#tail	head
ESRRA	TP53
ESRRA	ZNF143
ESRRA	DNAJC27
ESRRA	TPM4
ESRRA	RRBP1
ESRRA	KLF12
ESRRA	RAP1GAP
ESRRA	CACNB2
ARHGEF37	HNRNPL
ARHGEF37	TP53
TPCN1	CACNB2
TPCN1	TPM4
PBX1	KLF12
PBX1	HNRNPL
PBX1	ZNF143
PBX1	MTSS1
RRBP1	GNB1
RRBP1	EIF3M
RRBP1	TRIM28
RRBP1	HNRNPL
HNRNPL	EIF3M
HNRNPL	TP53
HNRNPL	CACNB2
HNRNPL	SMG7
TP53	ITPR1
TP53	DGKZ
TP53	RPS25
TP53	TPM4
TP53	MICALL2
TP53	S100A8
TP53	SMG7
TP53	CACNB2
TP53	TRIM28
GNB1	RAP1GAP
GNB1	ITPR1
GNB1	OR4D5
GNB1	DGKZ
GNB1	CACNB2
DGKZ	PLCD3
EIF3M	RPS25
FOXA2	KLF12
FOXA2	MTSS1
RPS25	SMG7
DNAJC27	RAP1GAP
TPM4	CACNB2
TPM4	ITPR1
S100A8	CACNB2
S100A8	ITPR1
PLCD3	ITPR1
CACNB2	ITPR1
