#tail	head
SRSF7	PRPF4
SRSF7	CDC5L
SRSF7	LSM5
SRSF7	SMNDC1
SRSF7	SNRPA
SRSF7	RPS3A
SRSF7	COPS5
SRSF7	HNRNPR
SRSF7	SRSF1
SRSF7	SF3B5
SRSF7	DDX3X
SRSF7	LEF1
SRSF7	LSM6
SRSF7	PRPF4B
CYP39A1	SULT2A1
CYP39A1	RDH12
HIST2H4B	ACTN2
HIST2H4B	HNRNPR
HIST2H4B	ARRB1
HIST2H4B	USP16
HIST2H4B	COPS5
HIST2H4B	JPH2
HIST2H4B	LEF1
HIST2H4B	SRSF1
HIST2H4B	NCOR2
HIST2H4B	SETD1A
HIST2H4B	RPS3A
HIST2H4B	DDX3X
HIST2H4B	HIST1H2BL
RPS3A	IMP4
RPS3A	ARRB2
RPS3A	UTP18
RPS3A	COPS5
RPS3A	RPS13
RPS3A	DDX3X
RPS3A	UTP6
RPS3A	WDR3
RPS3A	MYL6
RPS3A	RPL37
RPS3A	SMG5
RPS3A	ARRB1
RPS3A	SRP54
BSG	EDC4
BSG	ATP1B2
BSG	MYL6
ALB	STK4
ALB	EDN1
ALB	SULT2A1
ALB	RANBP2
ALB	DAO
ALB	RDH12
ALB	TRPV6
ALB	PON2
ALB	SLC39A8
ALB	NF1
ALB	EIF4EBP1
OR2A12	REEP2
OR2A12	REEP3
OR2A12	REEP6
OR2A12	RTP4
MNDA	BOP1
MNDA	EXOSC6
MNDA	WDR3
MNDA	UTP18
JPH2	HIST1H2BL
JPH2	LEF1
LIMA1	SORBS2
LIMA1	ARRB1
LIMA1	ARRB2
LIMA1	SHMT2
LIMA1	MYL6
LIMA1	SETD1A
LIMA1	NF1
LIMA1	IQGAP1
LSM6	LSM5
LSM6	SF3B5
LSM6	EDC4
LSM6	CDC5L
LSM6	HNRNPR
LSM6	PRPF4
LSM6	DDX3X
LSM6	SMNDC1
LSM6	SRSF1
LSM6	PRPF4B
LSM6	SNRPA
EDC4	LSM5
EDC4	SHMT2
EDC4	CDC5L
EDC4	SORBS2
EDC4	SETD1A
ARRB1	ARRB2
ARRB1	BOP1
ARRB1	PRPF4
ARRB1	PRPF4B
ARRB1	MYL6
NCOR2	HIST1H2BL
NCOR2	SULT2A1
NCOR2	BTRC
GGH	AASS
GGH	COPS5
GGH	SORBS2
GGH	SETD1A
GGH	ACY1
REEP2	OR2AG1
REEP2	OR1D2
REEP2	OR2M2
REEP2	OR52R1
SRSF1	LNX1
SRSF1	CDC5L
SRSF1	SHMT2
SRSF1	SMNDC1
SRSF1	SF3B5
SRSF1	SNRPA
SRSF1	COPS5
SRSF1	HNRNPR
SRSF1	PRPF4B
SRSF1	PRPF4
SRSF1	DDX3X
SRSF1	LSM5
CACNA2D1	OR1D2
CACNA2D1	EDN1
CACNA2D1	NF1
CACNA2D1	ACTN2
CACNA2D1	LEF1
CACNA2D1	TRPV6
CACNA2D1	RAB11A
CACNA2D1	MYL6
CACNA2D1	PON2
PON2	EDN1
PON2	TRPV6
PON2	SORBS2
PON2	SETD1A
SHMT2	EIF4EBP1
UTP18	BOP1
UTP18	UTP6
UTP18	EXOSC6
UTP18	IMP4
UTP18	WDR3
UTP18	RPS13
PPME1	SETD1A
PPME1	ACY1
PPME1	SORBS2
PPME1	IQGAP1
PPME1	LEF1
ARRB2	NF1
ARRB2	DDX3X
ARRB2	PRPF4
ARRB2	RPS13
ARRB2	HNRNPR
ARRB2	PRPF4B
ARRB2	LEF1
ARRB2	RAB11A
ARRB2	MYL6
ARRB2	HSPA6
ARRB2	BOP1
HCN2	WDR19
HCN2	ATP1B2
SNRPA	LNX1
SNRPA	CDC5L
SNRPA	SMNDC1
SNRPA	COPS5
SNRPA	HNRNPR
SNRPA	PRPF4B
SNRPA	SF3B5
