#tail	head
PHB	TUBB
PHB	E2F1
PHB	RAN
PHB	TP53
PHB	HSP90AA1
PHB	GSTP1
STBD1	MEF2A
EPS8L2	PTK2
EPS8L2	SAFB
EPS8L2	SMN1
E2F1	TP53
E2F1	GNB2
E2F1	SLC25A3
E2F1	SNX3
E2F1	PBK
E2F1	RPS6KB1
E2F1	CAV1
E2F1	ATXN3
E2F1	KDM1A
E2F1	SAFB
RETN	HSP90AA1
RETN	HSPA5
RETN	MMP2
RETN	PTK2
PTK2	NR3C1
PTK2	TP53
PTK2	SMN1
PTK2	GSTP1
PTK2	HCAR3
PTK2	ATF3
PTK2	GNAI3
PTK2	NOS1
PTK2	IFNA1
PTK2	HSP90AA1
PTK2	CYP2C19
PTK2	SLC30A5
PTK2	PIP5K1A
PTK2	RPS6KB1
PTK2	IL2
PTK2	ADCYAP1
PTK2	MAOA
PTK2	CAV1
PTK2	BHLHE40
PTK2	MMP2
TUFT1	KDM1A
TUFT1	CCDC93
TUFT1	PSMD9
GSTP1	RPS6KB1
GSTP1	IL2
GSTP1	BLM
GSTP1	TP53
GSTP1	NR3C1
GSTP1	MMP2
GSTP1	CAV1
GSTP1	MAOA
GSTP1	SPHAR
GSTP1	CYP2C19
GSTP1	RPTOR
GSTP1	HIST1H4C
GSTP1	MAFG
FAAP24	BHLHE40
FAAP24	BLM
CCDC93	PSMD9
CCDC93	KDM1A
GPR37L1	GNB2
GPR37L1	HSPA5
GPR37L1	GNAI3
TP53	KDM1A
TP53	NOS1
TP53	NR3C1
TP53	SLC30A5
TP53	MAFG
TP53	SAFB
TP53	BLM
TP53	GNB2
TP53	CCNB1
TP53	HCAR3
TP53	ATF3
TP53	IFNA1
TP53	HSP90AA1
TP53	CYP2C19
TP53	TUBB
TP53	HECW2
TP53	IL2
TP53	PBK
TP53	RPS6KB1
TP53	SMN1
TP53	CAV1
TP53	BHLHE40
TP53	ATXN3
TP53	CEP57
TP53	HSPA5
TP53	MMP2
SLC25A3	ATP6V0A1
SLC25A3	AGO3
SLC25A3	ATXN3
HIST1H4C	IL2
HIST1H4C	CEP57
HIST1H4C	KDM1A
