#tail	head
ASB3	CUL5
DCLK1	CDK16
DCLK1	MELK
HIST1H4E	CUL5
HIST1H4E	HDAC9
HIST1H4E	NCOR1
HIST1H4E	MTA3
HIST1H4E	CUL3
RELA	TUBB
RELA	KPNA2
RELA	HIST1H4D
RELA	NCOR1
RBPMS	KPNA2
RBPMS	DOK3
RBPMS	ZIC1
RBPMS	UBAP2
MELK	CDK16
MELK	NCOR1
LRPPRC	TUBB
LRPPRC	HIST1H4D
ATF2	HIST1H4D
ATF2	HIST1H2BO
NCOR1	HIST1H4D
NCOR1	HDAC9
CHD3	KPNA2
CHD3	RPL8
CHD3	PTEN
CHD3	MTA3
CHD3	RBM14
CHD3	RPL31
CHD3	RPS9
CHD3	TUBB
CHD3	HIST1H2BO
UBAP2	FAM168B
RPL8	CUL5
RPL8	PPP2R2A
RPL8	CUL3
CUL3	RBM14
CUL3	KPNA2
CUL3	TUBB
CUL3	HIST1H4D
CUL3	GPN1
ARAF	PPP2R2A
RPS9	RPL31
RPS9	PTEN
RPS9	PPP2R2A
GPN1	MBD2
GPN1	KPNA2
COPS3	ASB7
CDK16	PPP2R2A
RPL31	CUL5
RPL31	PPP2R2A
ZIC1	ASB7
ASB7	CUL5
RNF7	CUL5
LIN54	HIST1H4D
HDAC9	HIST1H4D
PTEN	HIST1H4D
PTEN	MTA3
CUL5	HIST1H4D
HIST1H4D	MTA3
HIST1H4D	HIST1H2BO
