#tail	head
ESR2	GABBR2
ESR2	PKP4
ESR2	PRNP
ESR2	PPHLN1
ESR2	SAMD1
ESR2	FASN
ESR2	RCOR3
ESR2	SAP30BP
ESR2	ACACA
ESR2	PTEN
HIST1H4E	SAP30BP
HIST1H4E	PTEN
HIST1H4E	HNRNPU
HIST1H4E	POLR1C
HIST1H4E	H3F3A
HIST1H4E	LUZP4
SAMD1	HNRNPU
PRNP	C5
PRNP	CSF3
PRNP	PGF
ZNF837	ZNF23
ZNF837	MTUS2
H3F3A	SAP30BP
H3F3A	MAX
PIGW	FASN
PIGW	MAX
PIGW	NAGS
PIGW	NUDT12
NUDT12	CSF3
C5	GABBR2
C5	NEMP1
POLR1C	MAX
HNRNPU	PTEN
HNRNPU	MAX
GABBR2	TACR1
SEPT4	SEPT8
SEPT4	STX12
SEPT4	TEAD1
TACR1	PKP4
GTF2A1	MAX
GTF2A1	PELO
GTF2A1	ACACA
FASN	ACACA
FASN	PTEN
MTUS2	ZNF23
MTUS2	RCOR3
MTUS2	PPHLN1
MTUS2	CCHCR1
NEMP1	STX12
ZNF23	TSGA10
SEPT8	PPHLN1
CCHCR1	RCOR3
CCHCR1	TSGA10
CCHCR1	MAX
PELO	PTEN
PKP4	TEAD1
MAX	TEAD1
TSGA10	PPHLN1
TSGA10	RCOR3
PGF	TEAD1
PTEN	ACACA
NAGS	ACACA
