#tail	head
CBX6	HIST1H3F
CBX6	HIST1H2AC
CBX6	SREBF1
UBC	UBXN7
UBC	RAB5C
UBC	EREG
UBC	CHMP2B
UBC	COMMD5
UBC	NRG2
UBC	CHMP4B
UBC	AP2A2
UBC	CHMP6
UBC	SREBF1
CHMP4B	RSPRY1
CHMP4B	CHMP6
CHMP4B	CHMP2B
CHMP4B	RAB5C
CHMP4B	HNF4A
SREBF1	HNF4A
SREBF1	NEURL2
SREBF1	HOXB4
SREBF1	RSPRY1
COMMD5	UBXN7
COMMD5	NEURL2
COMMD5	HNF4A
RSPRY1	HNF4A
RSPRY1	AP2A2
RSPRY1	PRMT1
HOXB4	HIST1H3F
HOXB4	HIST1H2AC
HNF4A	NRG2
HNF4A	PRMT1
HNF4A	RAB5C
HNF4A	NEURL2
PRMT1	HIST1H3F
PRMT1	HIST1H2AC
HIST1H3F	HIST1H2AC
AP2A2	RAB5C
AP2A2	EREG
CHMP2B	RAB5C
CHMP2B	CHMP6
NRG2	EREG
RAB5C	EREG
