#tail	head
EYA2	HIST1H4K
EYA2	HIST1H4I
EYA2	LEF1
EYA2	HIST1H4E
EYA2	NOG
SELENOI	NOG
SELENOI	LPIN1
SELENOI	PLD4
SELENOI	LEF1
PLD4	DDHD2
IGHA1	TGM4
IGHA1	IGLV3-27
RUNX2	MYC
RUNX2	LEF1
RUNX2	MGP
RUNX2	PICALM
RUNX2	NOG
NOG	MYC
NOG	LEF1
NOG	LPIN1
NOG	RIT1
NOG	PICALM
NOG	COL23A1
NOG	HIST1H3G
NOG	HIST1H2AG
SLC25A3	GRB2
SLC25A3	MYC
SLC25A3	MRPS26
LEF1	RIT1
LEF1	HIST1H4E
LEF1	PICALM
LEF1	HIST1H4I
LEF1	ZNF184
LEF1	HIST1H3G
LEF1	PIK3CD
LEF1	MYC
LEF1	HIST1H4K
LEF1	CYP2E1
ZNF184	RPL7
RPL7	MRPS7
RPL7	GRB2
CCR4	MGP
CCR4	CYP2E1
ITGB1	MYC
ITGB1	COL23A1
ITGB1	PICALM
S100A7	MYC
S100A7	KAT2A
S100A7	CYBB
HIST1H4I	HIST1H3G
HIST1H4I	HIST1H2AG
HIST1H4I	GRB2
HIST1H4I	PRDM9
HIST1H4I	KAT2A
HIST1H4I	MYC
HIST1H4I	COL23A1
CYP2E1	KAT2A
CYP2E1	CYBB
CYBB	KAT2A
CYBB	MYC
RIT1	GRB2
MRPS26	HIST1H3G
MRPS26	MRPS7
HIST1H3G	PRDM9
HIST1H3G	HIST1H2AG
HIST1H3G	GRB2
HIST1H3G	MYC
HIST1H3G	MRPS7
HIST1H3G	HIST1H4E
HIST1H3G	KAT2A
HIST1H3G	HIST1H4K
HIST1H3G	RECQL
IGLV3-27	GRB2
IGLV3-27	PIK3CD
PIK3CD	GRB2
PIK3CD	PICALM
COL23A1	HIST1H4E
COL23A1	HIST1H4K
HIST1H4E	PRDM9
HIST1H4E	MYC
HIST1H4E	KAT2A
HIST1H4E	HIST1H2AG
HIST1H4E	GRB2
PRDM9	HIST1H4K
KAT2A	HIST1H4K
KAT2A	MYC
KAT2A	HIST1H2AG
GRB2	HIST1H4K
TGM4	DDHD2
HIST1H4K	HIST1H2AG
HIST1H4K	MYC
HIST1H2AG	MYC
RECQL	MYC
PICALM	MYC
