#tail	head
GINS4	CD2BP2
GINS4	TIPIN
BHLHE41	ATP12A
BHLHE41	ATM
BHLHE41	VDR
ATP12A	PNP
ATP12A	UPP1
ATP12A	OTUD7B
ATP12A	ABCB1
PCBP1	SLC2A1
PCBP1	CD2BP2
SLC17A2	ATP11B
SLC17A2	ATP9A
SLC17A2	PNP
SLC17A2	UPP1
COL6A2	COL6A1
COL6A2	SLC2A1
COL6A2	ABCC2
MSI1	VDR
MSI1	MYL2
MSI1	ABCB1
ATP6V1G1	CA4
ATP6V1G1	TCIRG1
ATP6V1G1	UPP1
UPP1	ATP11B
UPP1	TCIRG1
UPP1	ABCB1
UPP1	SLC20A2
UPP1	PNP
UPP1	ATP9A
SLC2A1	COL6A1
SLC2A1	ABCC2
MYL2	RTN4
RTN4	ABCB1
RTN4	VDR
RAD1	ATM
RAD1	TIPIN
HSFY2	OTUD7B
TIPIN	ATM
VDR	CD2BP2
VDR	ABCB1
VDR	OTUD7B
CA4	ATP11B
CA4	ATP9A
CA4	TCIRG1
PNP	ATP11B
PNP	ABCB1
PNP	SLC20A2
PNP	ATP9A
TCIRG1	ABCC2
ABCB1	ATM
ABCB1	ABCC2
COL6A1	ABCC2
ATM	ABCC2
ATP9A	SLC20A2
ATP11B	SLC20A2
