#tail	head
NR2E1	TWISTNB
NR2E1	LEF1
NR2E1	UPF3B
FOXK2	KDM1B
FOXK2	RBBP5
KDM1B	HIST1H3F
PPP1CA	RBMX
PPP1CA	ZFYVE1
PPP1CA	SPTBN1
PPP1CA	HNRNPM
PPP1CA	HIST1H3F
LEF1	RBMX
LEF1	RBBP5
LEF1	ZFYVE1
LEF1	HIST1H3F
LEF1	HNRNPM
LEF1	HIST1H2BO
LEF1	NRAS
SPTBN1	HIST1H3F
SPTBN1	NRAS
SPTBN1	RBBP5
SPTBN1	HNRNPM
RPL13A	HNRNPM
RPL13A	HIST1H3F
RPL13A	UPF3B
KLB	PIP4K2B
KLB	NRAS
TWISTNB	HIST1H3F
TWISTNB	HIST1H2BO
U2SURP	HIST1H3F
U2SURP	UPF3B
U2SURP	HNRNPM
U2SURP	RBMX
U2SURP	LSM3
HIST1H2BO	RBBP5
HIST1H2BO	HIST1H3F
RBBP5	HIST1H3F
RBMX	HNRNPM
RBMX	UPF3B
RBMX	LSM3
UPF3B	HNRNPM
HNRNPM	LSM3
