#tail	head
HTT	GRIN2A
HTT	VDAC1
HTT	HSPA4
HTT	DNAJB2
HTT	HNF4A
NUDCD1	HNF4A
NUDCD1	PAICS
NUDCD1	DNAJB2
NUDCD1	RPIA
VDAC1	GRIN2A
VDAC1	HTR3C
VDAC1	HNF4A
VDAC1	ATP6V0D1
RPIA	SLC9A1
RPIA	PAICS
RPIA	TSTA3
SLC9A1	FXYD4
SLC9A1	HNF4A
SLC9A1	GRIN2A
SLC9A1	NKAIN1
SLC9A1	HSPA4
TSTA3	ELK1
SLC39A5	HNF4A
SLC39A5	ABCC8
TLE1	HNF4A
TLE1	APH1A
TLE1	HSPA4
ATP6V0D1	NKAIN1
ATP6V0D1	HNF4A
ATP6V0D1	REPIN1
HSPA4	ELK1
HSPA4	DNAJB2
ABCC8	HTR3C
ABCC8	FXYD4
SLC44A1	REPIN1
SLC44A1	NKAIN1
SLC44A1	HNF4A
SLN	HNF4A
SLN	GRIN2A
SLN	HTR3C
HNF4A	APH1A
HNF4A	REPIN1
JAG2	APH1A
REPIN1	PAICS
FXYD4	KCNN1
FXYD4	HTR3C
ELK1	CLDN7
ELK1	NKAIN1
GRIN2A	HTR3C
HTR3C	KCNN1
