#tail	head
MET	SRC
MET	LCK
MET	PIP4K2C
MET	CD28
MET	FGF3
MET	PCBP1
MET	TP53
MET	GNB2
MET	IGHV1-2
MET	FGFR1OP
MET	SLCO1B1
MET	PTPN3
MET	CASP3
MET	PIK3CA
MET	PTP4A1
MET	IGKV1-33
MET	DUSP9
CD28	IGKV1-33
CD28	FGF3
CD28	PIK3CA
CD28	SRC
CD28	NTRK2
CD28	CASP3
CD28	PLSCR1
CD28	TRAC
CD28	TRBC1
CD28	TP53
CD28	GNB2
CD28	PIP4K2C
CD28	FGFR1OP
CD28	APP
CD28	PRKCB
CD28	ATP2B4
CD28	IGHV1-2
CD28	LCK
PIP4K2C	PIK3CA
PIP4K2C	GNB2
PIP4K2C	NTRK2
PIP4K2C	IGHV1-2
PIP4K2C	FGFR1OP
PIP4K2C	IGKV1-33
PIP4K2C	LCK
PIP4K2C	SRC
PIP4K2C	FGF3
PIP4K2C	APP
RPL9	RPS27A
RPL9	RPS6
RPL9	PCBP1
RPL9	PPP2R1A
RPL9	RPL15
RPL9	ACTG2
RPL9	RPL18
RPL9	RALY
SPTB	PRKACA
SPTB	SRC
SPTB	SCN8A
SPTB	NFASC
SPTB	SCN2A
SPTB	SPTAN1
SCN8A	NFASC
SCN8A	SLC8A3
SCN8A	SPTAN1
SCN8A	DLG4
TUBGCP4	PPP2R1A
TUBGCP4	CEP135
TUBGCP4	UBB
TUBGCP4	PRKACA
TUBGCP4	FGFR1OP
TUBGCP4	TUBGCP6
TUBGCP4	HAUS8
PPP2R1A	CDK11B
PPP2R1A	SMN1
PPP2R1A	SPTAN1
PPP2R1A	RPL18
PPP2R1A	RPL15
PPP2R1A	LCK
PPP2R1A	TUBGCP6
PPP2R1A	CEP135
PPP2R1A	RPS27A
PPP2R1A	RPS6
PPP2R1A	FRAT1
PPP2R1A	PRKACA
PPP2R1A	SLCO1B1
PPP2R1A	TP53
PPP2R1A	FGFR1OP
PPP2R1A	SRC
PPP2R1A	HAUS8
PPP2R1A	UBB
SLC24A1	SLC8A3
SLC24A1	DLG4
SLC24A1	TRBC1
SLC24A1	TRAC
SLC24A1	LCK
SLC24A1	MASP2
SLC24A1	KCNK5
SLC24A1	APP
SLC24A1	ATP2B4
TRAC	PIK3CA
TRAC	TRBC1
TRAC	LCK
TRAC	PRKCB
SPECC1L	CDK2
SPECC1L	SPTAN1
SPECC1L	SRC
SPECC1L	SMN1
SPECC1L	RPL15
SPECC1L	MYO5C
TP53	PRKACA
TP53	UBB
TP53	PIK3CA
TP53	GNB2
TP53	PCBP1
TP53	RPL18
TP53	SRC
TP53	CDK2
TP53	EXOSC8
TP53	DIMT1
TP53	CASP3
TP53	GTF2A2
TP53	SARS2
TP53	RPS19BP1
TP53	IL13
TP53	RPS6
TP53	SCN2A
TP53	SMN1
TP53	APP
TP53	PRKCB
TP53	RPL15
TP53	SLCO1B1
TP53	CEP135
TP53	DLG4
TP53	RPS27A
RPS6	SPTAN1
RPS6	RPL15
RPS6	RPS27A
RPS6	PIK3CA
RPS6	ACTG2
RPS6	PCBP1
RPS6	RPL18
RPS6	EXOSC8
RPS6	DIMT1
HCAR1	GNB2
HCAR1	GTF2A2
CDK11B	RPS27A
CDK11B	CASP3
CDK11B	PRKACA
CDK11B	HAUS8
CDK11B	RBM25
CDK11B	FGFR1OP
CDK11B	CEP135
STYK1	DUSP9
STYK1	PTP4A1
STYK1	PTPN3
DUSP9	SRC
DUSP9	NTRK2
DUSP9	RET
DUSP9	LCK
RPL15	RPL18
RPL15	DIMT1
RPL15	ACTG2
RPL15	RPS27A
RPL15	PCBP1
APP	DIMT1
APP	PCBP1
APP	GNB2
APP	SLC8A3
APP	SPTAN1
APP	TMEM43
APP	MCM5
APP	CASP3
APP	PRKCB
APP	RPS27A
APP	PRKACA
APP	ITGA1
APP	SLCO1B1
APP	HAUS8
APP	PTPN3
APP	COL4A6
APP	ATP2B4
APP	PTP4A1
APP	DLG4
APP	ACTG2
APP	SRC
APP	SARS2
APP	RBM25
APP	IL13
APP	CDK2
APP	KCNK5
APP	UBB
APP	SMIM3
APP	PLSCR1
SARS2	SPTAN1
SARS2	CASP3
RPS19BP1	PTP4A1
RPS19BP1	COL4A6
RPS19BP1	UBB
ACTG2	SLC8A3
ACTG2	RPL18
ACTG2	GTF2A2
ACTG2	ITGA1
ACTG2	ATP2B4
ACTG2	DLG4
ACTG2	MYO5C
ACTG2	CDH9
ACTG2	SRC
ACTG2	PCDHB3
CEP135	RET
CEP135	FGFR1OP
CEP135	TUBGCP6
CEP135	HAUS8
CEP135	PIK3CA
CEP135	PRKACA
HAUS8	PRKACA
HAUS8	RET
HAUS8	TUBGCP6
HAUS8	FGFR1OP
IGHV1-2	PIK3CA
IGHV1-2	SRC
IGHV1-2	NTRK2
IGHV1-2	GNB2
IGHV1-2	PRKCB
IGHV1-2	FGFR1OP
IGHV1-2	LCK
IGHV1-2	IGKV1-33
IGHV1-2	FGF3
IL13	CASP3
IL13	SLCO1B1
IL13	PRKCB
AFAP1	PCBP1
AFAP1	CDK2
AFAP1	PRKCB
AFAP1	MYO5C
AFAP1	SRC
SCN2A	SLC8A3
SCN2A	SPTAN1
SCN2A	NFASC
SCN2A	DLG4
