#tail	head
BAG3	ANXA1
BAG3	CDC6
DUSP21	TIE1
DUSP21	TYK2
ATP2A1	HTR3A
ATP2A1	NOTCH3
ATP2A1	DLST
ATP2A1	CHRNA4
HTR3A	MYBPC3
HTR3A	CHRNA4
HTR3A	ANXA1
HTR3A	MYL1
HTR3A	TNNT1
MOCOS	CTTN
MOCOS	GPT
MTHFR	OGDHL
MTHFR	CHRNA4
MTHFR	ANXA1
CTTN	DLST
CTTN	VAMP3
CTTN	DDX5
CTTN	HDLBP
GPT	ALDH3A2
PTCRA	HDLBP
PTCRA	NOTCH3
USP47	HDLBP
USP47	VAMP3
VAMP3	CHRNA4
TYK2	TPTE
TYK2	DDX5
TNNT1	MYL1
TNNT1	CHRNA4
TNNT1	DDX5
TNNT1	MYBPC3
ANXA1	DDX5
ANXA1	CHRNA4
DLST	MYL1
DLST	OGDHL
CHRNA4	MYL1
CHRNA4	MYBPC3
ALDH3A2	TPTE
ALDH3A2	OGDHL
TPTE	TIE1
MYL1	MYBPC3
