#tail	head
OR52B2	RTP4
OR52B2	GNAL
NDUFA2	NDUFS4
NDUFA2	APP
NDUFA2	PFKM
NDUFA2	DHX30
NDUFA2	MAX
RPLP1	PPP2R2B
RPLP1	MAX
RPLP1	LARP7
RTP4	OR3A2
RTP4	GNAL
GNAL	OR3A2
PDE9A	SEPHS1
PDE9A	ACSL4
HOXA10	CYP19A1
HOXA10	HSD17B4
PFKFB2	PFKM
PFKFB2	PHKA2
ACSL4	APP
ACSL4	HSD17B4
ACSL4	SEPHS1
ACSL4	SLC2A4
ACSL4	SPAST
ACSL4	PFKM
NEUROG3	DHX57
NEUROG3	MAX
PPP2R2B	MAX
OR3A2	SPAST
PFKM	NDUFS4
PFKM	MAX
LARP7	DHX57
LARP7	APP
LARP7	DHX30
SEPHS1	HSD17B4
SEPHS1	PHKA2
DHX30	HSD17B4
DHX30	CYP19A1
DHX30	APP
PKIA	APP
PKIA	MAX
NDUFS4	APP
CYP19A1	APP
CYP19A1	HSD17B4
MAX	SLC2A4
PHKA2	SPAST
HSD17B4	APP
SLC2A4	APP
