#tail	head
SMURF1	RPS3
SMURF1	PTCH1
SMURF1	PCBP1
PROSER2	CDKN2C
PROSER2	DHPS
ELAVL1	PCBP1
PCBP1	RPL9P7
PCBP1	FAR1
AJUBA	PSMD12
AJUBA	VDR
AJUBA	HIST1H4H
AJUBA	PSMD3
COMT	RIN1
COMT	AR
COMT	VDR
COMT	DHRS9
CDKN2C	AR
SREK1IP1	CCNL1
SREK1IP1	RPL9P7
PSMD3	PTCH1
PSMD3	PSMD12
PSMD3	SPOPL
PAGR1	AR
PAGR1	HIST1H4H
PAGR1	VDR
SRP14	DKC1
SRP14	RPS3
SRP14	RPL9P7
SRP14	LIN28A
SPOPL	PSMD12
C8orf33	DKC1
DHPS	RPL9P7
DHPS	FAR1
DHPS	DHRS9
RPL9P7	RPS3
DHDH	FAR1
DHDH	DHRS9
IFNB1	FZD4
IFNB1	LIFR
DHRS9	PSMD12
DHRS9	FAR1
VDR	LIFR
VDR	CCNL1
VDR	PTCH1
VDR	LIN28A
DKC1	LIN28A
LIFR	AR
RIN1	STAM2
STAM2	FZD4
PSMD12	PTCH1
HIST1H4H	AR
PTCH1	AR
