#tail	head
IGHV3-53	GNB4
IGHV3-53	GNG11
IGHV3-53	ZMYM2
IGHV3-53	ESR2
IGHV3-53	TGFA
GPRC5B	E2F4
E2F4	MAZ
E2F4	ERGIC3
E2F4	CDK4
TGFA	CHRNB2
TGFA	GNB4
TGFA	GNG11
TGFA	ZMYM2
TGFA	BID
TGFA	ESR2
CDK4	SORBS1
CDK4	FSHB
PHB2	ESR2
PHB2	RNF2
PHB2	FSHB
PHB2	AFG3L2
PHB2	SORBS1
AFG3L2	RNF2
AFG3L2	PHC2
AFG3L2	ESR2
GNB4	ZMYM2
GNB4	ESR2
GNB4	GNG11
GNB4	CHRM4
GNB4	FSHB
FSHB	SORBS1
FSHB	BID
FSHB	GNG11
FSHB	ESR2
FSHB	CHRNB2
HNRNPL	MAZ
HNRNPL	RNF2
HNRNPL	DNAAF5
HNRNPL	SORBS1
MAZ	SORBS1
MAZ	ZMYM2
MAZ	ERGIC3
MAZ	RNF2
MAZ	PHC2
MAZ	CHRNB2
ESR2	NUDT16L1
ESR2	TRAF2
ESR2	GNG11
ESR2	BID
ESR2	PHC2
ESR2	ZMYM2
ERGIC3	CHRM4
TRAF2	BID
TRAF2	RNF2
TRAF2	NUDT16L1
CHRM4	GNG11
CHRM4	DNAAF5
RNF2	PHC2
RNF2	NUDT16L1
CHRNB2	OR1D2
CHRNB2	SORBS1
OR1D2	BID
ZMYM2	GNG11
DNAAF5	ARMC1
