#tail	head
STAT4	PDGFRA
STAT4	PKP4
STAT4	NOG
STAT4	PAK6
STAT4	PTPRC
HEXIM2	CFP
HEXIM2	ADAMTSL4
RUNX1	EP300
RUNX1	CFP
RUNX1	DDX23
RUNX1	REL
MEF2A	PAK6
MEF2A	NOG
MEF2A	EP300
MEF2A	B3GLCT
MEF2A	PDGFRA
MEF2A	PKM
MYO1C	EP300
MYO1C	PDGFRA
MYO1C	POLR2F
NOG	PDGFRA
NOG	B3GLCT
NOG	PRUNE2
NOG	GPR87
NOG	CDH8
NOG	PKM
NOG	PAK6
NOG	PKP4
TRAF4	PTPRC
TRAF4	REL
TRAF4	PRUNE2
TRAF4	PDGFRA
PRPF3	POLR2F
PRPF3	DDX23
CYB5R2	REL
POLR2F	APP
POLR2F	EP300
POLR2F	DDX23
REL	CHIC2
REL	EP300
ADAMTSL4	CHIC2
ADAMTSL4	B3GLCT
CFP	B3GLCT
PDGFRA	PTPRC
PDGFRA	PKM
CDH8	PKP4
PKP4	PTPRC
PAK6	APP
PAK6	PKM
GPR87	APP
EP300	PKM
EP300	APP
APP	PRUNE2
APP	PTPRC
APP	PKM
