#tail	head
FAM71E2	LAT
FAM71E2	OR8D2
FAM71E2	APOC3
ALDH1B1	RPL6
ALDH1B1	INS
ALDH1B1	ACSL4
DNAJB11	CSF3
SLC25A13	EGFR
SLC25A13	CRK
SLC25A13	APOC3
SLC25A13	OR8D2
SLC25A13	SCO1
SLC25A13	LAT
SLC25A13	ITIH1
CXCR1	INS
CXCR1	CSF3
CXCR1	ITIH1
TUFM	EGFR
TUFM	RPL13
TUFM	RPL6
TP63	ATP7A
TP63	HMGA1
VHL	EGLN2
VHL	COMMD3
HMGA1	INS
HMGA1	EGFR
HMGA1	CSF3
HMGA1	TRIM29
RPL13	RPL6
RPL13	INS
CYP2A13	ACSL4
UMPS	EGFR
ZBTB14	EGFR
ZBTB14	ZC3H10
ZC3H10	BOLL
SAT1	ACSL4
RPL6	EGFR
LAT	OR8D2
LAT	CRK
LAT	APOC3
LAT	ITIH1
LAT	INS
CRK	DDX58
CRK	EGFR
CRK	INS
SCO1	ITIH1
SCO1	APOC3
SCO1	SERPINF2
DDX58	ISG15
TRIM29	EGFR
TCEA2	BOLL
TCEA2	PIH1D2
SERPINF2	ATP7A
OR8D2	APOC3
OR8D2	ITIH1
ISG15	INS
EGFR	ATP7A
ITIH1	APOC3
ITIH1	ATP7A
ITIH1	INS
APOC3	ATP7A
ATP7A	INS
