#tail	head
F2	STIM1
F2	MMP9
F2	SLC30A7
F2	VDR
F2	TGFA
F2	LEF1
F2	CALM3
LEF1	ACTL6A
LEF1	PCBP1
LEF1	CALM3
LEF1	VDR
LEF1	HIST1H2AE
LEF1	MMP9
LEF1	FAM20C
LEF1	SLC30A7
LEF1	RUNX1T1
STX11	RUNX1T1
STX11	YKT6
PCBP1	DBI
PCBP1	AHCY
PCBP1	ERF
PCBP1	ACTL6A
PCBP1	XPO1
PCBP1	MCM2
XPO1	ABCE1
XPO1	LSS
XPO1	VDR
XPO1	MCM2
LSS	STIM1
LSS	VDR
MEP1A	MEP1B
MCM2	CALM3
MCM2	HIST1H2AE
MCM2	ABCE1
FSTL1	FAM20C
FAM20C	FBN1
BCL6	MMP9
BCL6	RUNX1T1
BCL6	CALM3
AHCY	TRMT2B
AHCY	TRMT5
TSPAN10	PNLDC1
TSPAN10	ADGRG5
VDR	STIM1
VDR	ACTL6A
VDR	RUNX1T1
TRPM7	STIM1
TRPM7	MMP9
TRPM7	PNLDC1
TRPM7	ITIH1
TRPM7	CALM3
MFAP4	FBN1
STIM1	MMP9
STIM1	ITIH1
STIM1	CALM3
STIM1	TGFA
SLC30A7	MMP9
TGFA	CALM3
TGFA	MMP9
TGFA	YKT6
MMP9	MEP1B
MYO6	CALM3
