#tail	head
SRSF1	TADA2A
SRSF1	PAX4
SRSF1	BAX
SRSF1	SFN
SRSF1	RPL5
FGF5	FGF16
FGF5	CNTRL
FGF5	MYD88
FGF5	IGKV1-17
FGF5	PIP5K1B
FGF5	SRC
FGF5	FGFR3
FGF5	YES1
SPTAN1	PAX4
SPTAN1	XRN1
SPTAN1	YES1
SPTAN1	TRIM28
SPTAN1	CAPRIN1
SPTAN1	CALCOCO1
SPTAN1	SEH1L
SPTAN1	SDC4
SPTAN1	RPL5
SPTAN1	SRC
SPTAN1	NMI
IGKV1-17	MYD88
IGKV1-17	PIP5K1B
IGKV1-17	SRC
IGKV1-17	FGF16
IGKV1-17	CNTRL
IGKV1-17	YES1
IGKV1-17	FGFR3
H2AFZ	KNL1
H2AFZ	TCF7L2
MYD88	FGF16
MYD88	CNTRL
MYD88	FGFR3
MYD88	PIP5K1B
BAX	ELK1
BAX	SFN
BAX	AQP9
YES1	FGFR3
YES1	SRC
YES1	PIP5K1B
YES1	SEH1L
YES1	SDC4
YES1	FGF16
YES1	CNTRL
PRKAB2	TADA2A
PRKAB2	XRN1
PRKAB2	TCF7L2
SRC	FGFR3
SRC	PIP5K1B
SRC	CAPRIN1
SRC	CALCOCO1
SRC	RPL5
SRC	SEH1L
SRC	SDC4
SRC	XRN1
SRC	FGF16
SRC	CNTRL
SRC	TRIM28
TCF7L2	SFN
FGFR3	FGF16
FGFR3	PIP5K1B
FGFR3	CNTRL
FGF16	CNTRL
FGF16	PIP5K1B
KNL1	SEH1L
KNL1	NUP37
MORC3	RAD23A
MORC3	ELK1
CAPRIN1	SDC4
CAPRIN1	SEH1L
RAD23A	PAX4
RAD23A	PSMB2
RAD23A	USP14
RAD23A	ELK1
RAD23A	AQP9
TRIM28	TADA2A
TRIM28	NMI
TRIM28	SEH1L
TRIM28	SDC4
TRIM28	SFN
PAX4	ELK1
PAX4	SFN
PAX4	PIP5K1B
PAX4	CALCOCO1
USP15	MOCS3
USP15	PSMB2
USP15	USP14
SEH1L	SDC4
SEH1L	NUP37
SEH1L	RPL5
SEH1L	XRN1
SEH1L	CALCOCO1
ELK1	AQP9
ELK1	TADA2A
ELK1	NUP37
ELK1	MOCS3
PSMB2	USP14
RPL5	SDC4
RPL5	XRN1
SDC4	XRN1
SDC4	PIP5K1B
SDC4	CALCOCO1
NMI	MOCS3
CNTRL	PIP5K1B
TADA2A	CALCOCO1
