#tail	head
HIST1H3H	ITGA2B
HIST1H3H	KMT2A
HIST1H3H	SMC3
HIST1H3H	SETDB2
HIST1H3H	SAP30BP
HIST1H3H	LRRK2
HIST1H3H	DOT1L
COL8A1	SMC3
COL8A1	COL4A1
COL8A1	PXN
COL8A1	ITGA2B
COL8A1	LIMS2
COL8A1	ITGB8
SETDB2	DOT1L
SETDB2	HIST1H3A
LRRK2	LIMS2
LRRK2	HIST1H3A
ITGA2B	PXN
ITGA2B	LIMS2
ITGA2B	ITGB8
ITGA2B	COL5A3
ITGA2B	KMT2A
ITGA2B	HIST1H3A
ITGA2B	COL4A1
ITGA2B	SMC3
KMT2A	DOT1L
KMT2A	HIST1H3A
COL5A3	LIMS2
COL5A3	PXN
COL5A3	ITGB8
HIST1H3A	SAP30BP
HIST1H3A	DOT1L
HIST1H3A	SMC3
ITGB8	COL4A1
ITGB8	PXN
ITGB8	SMC3
ITGB8	LIMS2
COL4A1	SMC3
COL4A1	LIMS2
COL4A1	PXN
LIMS2	PXN
SMC3	PXN
