#tail	head
NPPA	GRM6
NPPA	TCF4
NCL	CTTN
NCL	NAP1L4
NCL	SORBS2
NCL	SGTA
FGF4	KDR
FGF4	FGF9
FGF4	GRM6
FGF4	LCP2
TRIO	PTK2
TRIO	DISC1
TRIO	TAPT1
GRM6	FGF9
GNAL	DISC1
GNAL	PTK2
PTK2	PTK2B
PTK2	RET
PTK2	FGF9
PTK2	CDC14B
PTK2	CTTN
PTK2	DUSP12
PTK2	PTPRC
PTK2	KDR
PTK2	DISC1
CTTN	HNRNPA0
CTTN	SGTA
CTTN	PTK2B
CTTN	HCFC1
CTTN	SORBS2
PTK2B	DUSP12
PTK2B	SORBS2
PTK2B	CDC14B
PTK2B	PTPRC
PTK2B	KDR
SORBS2	SGTA
SORBS2	HNRNPA0
SORBS2	HCFC1
TCF4	HIST1H2AE
TCF4	TRIM68
TCF4	FGF9
TAPT1	SUCO
SGTA	HCFC1
SGTA	HNRNPA0
TRIM55	SRSF10
TRIM55	EHHADH
CDC14B	KDR
CDC14B	FRK
CDC14B	RET
SUCO	GMCL1
HCFC1	HIST1H2AE
RET	PTPRC
RET	DUSP12
FRK	PTPRC
FRK	DUSP12
NAP1L4	HIST1H2AE
DUSP12	KDR
TRIM68	DISC1
EHHADH	GMCL1
HNRNPA0	SRSF10
FGF9	LCP2
FGF9	KDR
LCP2	KDR
LCP2	PTPRC
KDR	PTPRC
