#tail	head
GNG12	GNAI2
GNG12	GNGT2
GNG12	TAS2R30
GNG12	AVP
GNG12	TAS1R3
CHMP5	RPL38
CHMP5	UBAP1
CHMP5	HNRNPD
GNAI2	ENO1
GNAI2	TAS1R3
GNAI2	GNGT2
GNAI2	TAS2R30
GNAI2	HNRNPD
GNAI2	RPL7A
HNRNPD	RPL7A
HNRNPD	TARS
HNRNPD	CDK2
HNRNPD	SF3A1
HNRNPD	ENO1
UBAP1	ENO1
TAS1R3	GNGT2
GNGT2	TAS2R30
GNGT2	AVP
ARF1	DNM3
ARF1	TAF1
ARF1	PDCD5
ARF1	CCT7
ARF1	CDK2
TOMM22	TAF1
TOMM22	SLC16A1
TOMM22	STOM
TARS	IKBKE
TARS	CDK2
AVP	DNM3
RPL38	RPL7A
ENO1	RPL7A
ENO1	CDK2
ENO1	SF3A1
ENO1	CCT7
STOM	TAF1
CDK2	VCP
CDK2	TAF1
CDK2	CCT7
TAF1	CCT7
TAF1	VCP
SF3A1	CCT7
SF3A1	CIRBP
SF3A1	IKBKE
DNM3	VCP
PDCD5	CCT7
PDCD5	IKBKE
CCT7	VCP
VCP	IKBKE
