#tail	head
PLXND1	NRP1
PLXND1	HOXB5
MCOLN1	SERPINA1
MCOLN1	SORBS1
MCOLN1	MID1
MCOLN1	DMD
PSMB6	PSMB2
PSMB6	MID1
PSMB6	OAZ1
GCN1	DMD
GCN1	BMI1
GCN1	NCOA3
EFL1	MID1
EFL1	NSUN2
BMP2K	PPP1CB
BMP2K	CLINT1
BMP2K	SORBS1
BMP2K	ACTB
BMP2K	SEC23B
DOCK8	WIPF1
DOCK8	ALDH7A1
SEC23B	MARCKS
SEC23B	CLINT1
SEC23B	PPP1CB
SEC23B	SORBS1
RCHY1	SERPINA1
RCHY1	HOXB5
DMD	NCOA3
DMD	NFE2L1
WIPF1	ACTB
NSUN2	NRP1
NSUN2	LCN2
PPP1CB	ACTB
PPP1CB	SORBS1
PPP1CB	CLINT1
GDPD1	SERPINA1
GDPD1	HRASLS5
NFE2L1	NRP1
NFE2L1	PSMB2
NFE2L1	SORBS1
NFE2L1	PKLR
LCN2	ALDH7A1
MARCKS	SORBS1
CLINT1	SORBS1
CLINT1	ACTB
HOXB5	ACTB
GPX2	PKLR
GPX2	PSMB2
PKLR	ALDH7A1
SORBS1	ACTB
OAZ1	PSMB2
