#tail	head
KDM4D	GLYR1
KDM4D	CUL4B
HIST1H4J	SUN2
HIST1H4J	TRRAP
HIST1H4J	CUL4B
HIST1H4J	CYP26A1
HIST1H4J	RUVBL1
HIST1H4J	EPS15
GLYR1	MSRB1
DDX19B	DDX19A
DDX19B	MIF4GD
DDX19B	SUCLA2
DDX19B	MTHFD1L
HLA-DQB2	HLA-DPA1
HLA-DQB2	CTSA
HLA-DQB2	AP2S1
HLA-DQB2	HLA-DOA
HLA-DQB2	DNM1
GALC	DEGS1
GALC	CTSA
HLA-DOA	HLA-DPA1
SCARA3	SUN2
SCARA3	DEGS1
ZIC1	CYP26A1
TRRAP	TTI2
TRRAP	INO80E
TRRAP	RUVBL1
EIF3M	EIF3G
EIF3M	EIF4A1
EIF4A1	SUN2
EIF4A1	RUVBL1
EIF4A1	EIF3G
MIF4GD	EIF3G
MIF4GD	DDX19A
SUCLA2	DNM1
SUCLA2	MAT1A
SUCLA2	NKAIN4
SUCLA2	MTHFD1L
CYP26A1	IGF2R
COMMD3	DDA1
COMMD3	CUL4B
CUL4B	DDA1
CUL4B	RAD23A
CUL4B	INO80E
CUL4B	RUVBL1
RAD23A	INO80E
RAD23A	RUVBL1
RAD23A	CTSA
RAD23A	EPS15
DNM1	IGF2R
DNM1	HLA-DPA1
DNM1	MTHFD1L
DNM1	EPS15
DNM1	AP2S1
IGF2R	EPS15
IGF2R	AP2S1
TTI2	RUVBL1
CTSA	HLA-DPA1
RUVBL1	INO80E
AP2S1	EPS15
AP2S1	HLA-DPA1
MSRB1	MAT1A
MTHFD1L	MAT1A
MTHFD1L	NKAIN4
