#tail	head
RFX1	GNB2
RFX1	SHANK1
RFX1	ETS2
RFX1	SP1
RFX1	SMAD1
MYOZ3	ZNF688
MYOZ3	REPIN1
NUFIP2	SEC23B
NUFIP2	KRT31
NUFIP2	SP1
NUFIP2	GRN
NUFIP2	ETS2
NUFIP2	SLBP
KRT31	ASMTL
KRT31	ZNF688
DGKH	PLCD4
DGKH	AGPAT4
DGKH	GNB2
DGKH	ETS2
DGKH	DGAT1
RUNX2	SMAD1
RUNX2	SLC26A6
RUNX2	NLK
RUNX2	AGPAT4
P2RX2	PPFIA1
P2RX2	VDAC2
P2RX2	SLC26A6
SEC23B	GNB2
SEC23B	ACAA1
SEC23B	SLBP
VDAC2	SERINC3
VDAC2	ETS2
VDAC2	DENR
VDAC2	SP1
AGPAT4	SMAD1
AGPAT4	PYCR2
AGPAT4	ACAA1
NDC80	CAGE1
APPBP2	GALNT3
APPBP2	REPIN1
APPBP2	SP1
ASMTL	PNMA1
SHANK1	SLC26A6
EGFL7	ETS2
EGFL7	GRN
TGFBR1	NLK
TGFBR1	SMAD1
TGFBR1	BTN1A1
TGFBR1	GNB2
NAT16	TIGD3
NAT16	GNB2
NLK	SP1
NLK	ETS2
NLK	SERINC3
NLK	GRN
ACAA1	PYCR2
ACAA1	SLBP
ACAA1	DGAT1
PLCD4	NAALAD2
PLCD4	GNB2
PLCD4	DGAT1
SMAD1	BTN1A1
NAALAD2	TTLL13P
PPFIA1	CAGE1
SP1	DENR
SP1	SERINC3
SP1	TIGD3
SP1	GNB2
SP1	SLC26A6
SP1	SLBP
SDCBP	ZCCHC17
SDCBP	PNMA1
ETS2	PCDH1
ETS2	PNMA1
ETS2	CLEC10A
SLBP	GNB2
GALNT3	MUC3A
CLEC10A	MUC3A
GRN	GNB2
DENR	REPIN1
KRT13	ZNF688
KRT13	PCDH1
REPIN1	PNMA1
REPIN1	GNB2
CTPS2	TIGD3
CTPS2	TTLL13P
PYCR2	DGAT1
ZCCHC17	ITPRID2
ZNF688	PNMA1
PCDH1	ITPRID2
