#tail	head
PCK1	NSF
PCK1	MTAP
PCK1	SUCLG1
PCK1	DNAJC6
PCK1	THTPA
PCK1	MTM1
PCK1	SMAD2
PCK1	PNP
PCK1	INS
PCK1	DUSP4
DCLRE1C	ANKRD52
DCLRE1C	HIST1H2BO
FLOT2	INS
FLOT2	IL6
SEPT3	SEPT11
SEPT3	MOB1A
CRMP1	NDUFV2
CRMP1	DUSP4
NSF	PNP
NSF	MTAP
NSF	SUCLG1
MTM1	MTAP
MTM1	EPHA7
MTM1	SUCLG1
MTM1	PNP
MOB1A	ANKRD52
NDUFV2	NDUFA8
NDUFV2	NDUFB9
SUCLG1	DNAJC6
SUCLG1	PNP
SUCLG1	DUSP4
SUCLG1	MTAP
SUCLG1	THTPA
SUCLG1	SEPT11
THTPA	MTAP
THTPA	PNP
NDUFA8	NDUFB9
MTAP	DUSP4
MTAP	PNP
MTAP	DNAJC6
DUSP4	EPHA7
DUSP4	PNP
HIST1H2BO	RUVBL1
HIST1H2BO	IL6
SEPT11	INS
EPHA7	DNAJC6
DNAJC6	PNP
SMAD2	IRF3
SMAD2	IL6
NDUFB9	INS
IL6	INS
