#tail	head
PPIH	PRPF8
PPIH	PRPF31
PPIH	PPWD1
PPIH	HNRNPM
PPIH	HNRNPA2B1
PPIH	SP1
PPIH	LSM7
PPIH	HNRNPA1
PPIH	HNRNPL
KIDINS220	NTRK1
KIDINS220	HNRNPL
KIDINS220	BRAF
KIDINS220	GCLM
RNF20	PAF1
RNF20	UBE2D2
RNF20	NTRK1
RNF20	COPS2
RNF20	UBA52
RNF20	RPS27A
GSTM2	SP1
GSTM2	GCLM
GSTM2	ESRRA
ESRRA	TFRC
ESRRA	GAPDH
ESRRA	SPATA20
ESRRA	BRAF
ESRRA	WDR82
ESRRA	SP1
ESRRA	SORBS1
ESRRA	DCUN1D1
ESRRA	SUCLA2
RPS3A	CCDC8
RPS3A	ENO1
RPS3A	RPL9P7
RPS3A	PRPF8
RPS3A	NTRK1
RPS3A	DCUN1D1
RPS3A	RPS27A
RPS3A	HNRNPM
RPS3A	SP1
RPS3A	HNRNPA2B1
RPS3A	GAPDH
RPS3A	GSPT1
RPS3A	NOP58
RPS3A	HNRNPA1
RPS3A	HSPA1B
RPS3A	NPM1
RPS3A	HNRNPL
RPS3A	UBA52
RPS3A	RPL35A
DCUN1D1	COPS2
DCUN1D1	HSPA1B
DCUN1D1	NPM1
DCUN1D1	SPSB1
DCUN1D1	RPL9P7
DCUN1D1	ASB11
DCUN1D1	UBA52
DCUN1D1	HNRNPA1
DCUN1D1	RPS27A
DCUN1D1	HNRNPA2B1
DCUN1D1	COMMD8
LACTB	MRPL43
LACTB	STOML2
LACTB	SMN2
LACTB	MRPS16
LACTB	MRPL38
LACTB	MRPL3
LACTB	SIPA1L3
LACTB	SEH1L
LACTB	SORBS1
FAM209A	TFRC
FAM209A	SCRG1
BUB1	SEH1L
BUB1	SPC24
BUB1	TMOD1
BUB1	CENPC
PFKFB1	GAPDH
PFKFB1	HK3
PFKFB1	HNRNPL
PFKFB1	SUCLA2
RPL9P7	HNRNPM
RPL9P7	GSPT1
RPL9P7	HNRNPA1
RPL9P7	DDX27
RPL9P7	NPM1
RPL9P7	RPL35A
RPL9P7	RPS27A
RPL9P7	NOP58
RPL9P7	CCDC8
RPL9P7	UBA52
RPL9P7	PRPF8
RPL9P7	NTRK1
CENPC	NPM1
CENPC	HNRNPA1
CENPC	SEH1L
CENPC	SPC24
PPWD1	HNRNPA1
PPWD1	HNRNPA2B1
PPWD1	PRPF31
PPWD1	LSM7
PPWD1	PRPF8
PPWD1	HNRNPL
PPWD1	NTRK1
PPWD1	HNRNPM
TRIM63	RPS27A
TRIM63	UBA52
TRIM63	UBE2D2
TRIM63	STAM
RPL35A	HNRNPA1
RPL35A	UBA52
RPL35A	RPS27A
