#tail	head
MED29	POLR2H
MED29	CREBBP
MED29	RBM39
POLR2H	CREBBP
POLR2H	NFIA
POLR2H	RBM17
POLR2H	ELOB
POLR2H	NUDCD1
POLR2H	GTF2F1
SLC38A1	TPTE
SLC38A1	ACY3
DHX8	NUDCD1
DHX8	RBM39
DHX8	PHKG2
DHX8	RBM17
PTPRS	PDGFRB
PTPRS	PHKG2
PTPRS	MUSK
PTPRS	ROS1
ELOB	GTF2F1
ELOB	UBE2K
NUDCD1	PAICS
UBE2K	MYOD1
UBE2K	NEDD4
TCF3	ACY3
TCF3	MYOD1
TCF3	STK26
TCF3	CREBBP
TCF3	MUSK
TCF3	RBM39
ACY3	PAICS
RBM17	GTF2F1
RBM17	RBM39
STK26	NEDD4
NEDD4	PDGFRB
MUSK	DUSP18
MUSK	CDC37
MUSK	TPTE
MUSK	MYOD1
PHKG2	TPTE
PHKG2	PAICS
PHKG2	DUSP18
ROS1	TPTE
ROS1	DUSP18
NFIA	CREBBP
DUSP18	PDGFRB
PAICS	CDC37
GTF2F1	CDC37
GTF2F1	CREBBP
CDC37	PDGFRB
PDGFRB	TPTE
CREBBP	MYOD1
