#tail	head
LRRC59	SORBS1
LRRC59	TMEM216
LRRC59	SEC23B
LRRC59	SHKBP1
SEC23B	SHKBP1
SEC23B	TMEM216
SEC23B	ERLIN2
SEC23B	KHSRP
SEC23B	YES1
SEC23B	SORBS1
AKT2	YES1
AKT2	SP1
AKT2	ERLIN2
AKT2	IRAK1
AKT2	KHSRP
ECT2	LPCAT1
ECT2	PPP6R3
SHKBP1	KHSRP
SHKBP1	SORBS1
SHKBP1	YES1
SHKBP1	ERLIN2
YES1	SORBS1
YES1	ERLIN2
YES1	TRAF2
YES1	PTPN13
KHSRP	SORBS1
KHSRP	SP1
TMEM216	LPCAT1
SP1	PSMB7
SP1	ERLIN2
SP1	TNK1
TNFSF12	TRAF2
TNFSF12	PSMB7
PPP6R3	ERLIN2
TRAF2	BCL10
TRAF2	PSMB7
IRAK1	ERLIN2
IRAK1	BCL10
TNK1	PTPN13
ERLIN2	SORBS1
