#tail	head
SRSF1	CCNL2
SRSF1	GTF2F1
SRSF1	HNRNPDL
SRSF1	CCAR1
CCNL2	MYOD1
EGR1	MYOD1
EGR1	MDM2
EGR1	HNRNPDL
EGR1	GPER1
HNRNPDL	MAX
HNRNPDL	MYOD1
HNRNPDL	ERICH3
CREB3	IGFBP5
CREB3	SLC2A1
CREB3	TRAM1
CREB3	TSPAN7
MYOD1	MAX
MYOD1	L3MBTL2
MYOD1	IGFBP5
CCR2	GNG3
CCR2	CCL3L3
CCR2	TSPAN7
CCR2	JAK2
CCR2	SLC2A1
JAK2	GNG3
JAK2	SLC2A1
GPER1	GNG3
TRAM1	RPS12
ERICH3	MDM2
SLC2A1	MAX
HTR4	TSPAN7
HTR4	GNG3
MAX	L3MBTL2
MAX	RYBP
MAX	CCAR1
TMEM179B	CCL3L3
TMEM179B	IGFBP5
MDM2	CCAR1
MDM2	TUBB
MDM2	RYBP
TUBB	GTF2F1
TUBB	RPS12
CCL3L3	GNG3
RYBP	L3MBTL2
CCAR1	GTF2F1
