#tail	head
HIST1H3H	TSR1
HIST1H3H	NPM1
HIST1H3H	FBLN1
HIST1H3H	BRCA1
HIST1H3H	NONO
HIST1H3H	RB1
HIST1H3H	PINX1
HIST1H3H	TP53BP1
HIST1H3H	RPS26
HIST1H3H	BARD1
HIST1H3H	TRPM6
HIST1H3H	POLR2H
RPS4X	ANXA6
RPS4X	TSR1
RPS4X	RPS26
RPS4X	NPM1
RPS4X	ZC3H18
RPS4X	RPN1
ALCAM	LGALS8
ALCAM	PINX1
NPM1	ZC3H18
NPM1	RB1
NPM1	PINX1
NPM1	BARD1
NPM1	MYCN
NPM1	HIST1H3E
NPM1	RPN1
NPM1	BRCA1
NPM1	ANXA6
NPM1	TSR1
NPM1	NONO
TRPM6	HIST1H3E
TRPM6	ANXA6
GDNF	RANBP9
GDNF	FKBP2
ARMC6	CCT6A
ARMC6	MYCN
RANBP9	BRCA1
RANBP9	TSR1
RPS26	NELFCD
RPS26	HIST1H3E
RPS26	PINX1
RPS26	RPN1
RPS26	TSR1
PSMD3	BRCA1
PSMD3	RPN1
PSMD3	ZC3H18
ZC3H18	NONO
RB1	BRCA1
RB1	TP53BP1
RB1	HIST1H3E
RB1	CCNC
NONO	MYCN
NONO	HIST1H3E
NONO	TP53BP1
RPN1	CCT6A
RPN1	LGALS8
CCNC	CCT6A
CCNC	FABP4
CCNC	MED7
CCNC	TP53BP1
CCNC	MED28
PINX1	TSR1
PINX1	HIST1H3E
PINX1	PAFAH1B2
FBLN1	HIST1H3E
FBLN1	MFAP3
BARD1	POLR2H
BARD1	TSR1
BARD1	BRCA1
BARD1	LGALS8
BARD1	HIST1H3E
BARD1	TP53BP1
BARD1	FKBP2
TP53BP1	BRCA1
TP53BP1	MED7
TP53BP1	HIST1H3E
POLR2H	BRCA1
POLR2H	HIST1H3E
POLR2H	NELFCD
MED28	FABP4
MED28	MED7
ANXA6	MYCN
FABP4	MED7
HIST1H3E	BRCA1
HIST1H3E	TSR1
LGALS8	MFAP3
CCT6A	BRCA1
NELFCD	BRCA1
NELFCD	PAFAH1B2
