#tail	head
GNG13	CXCL8
GNG13	GLRX3
GNG13	CACNB2
FOS	E2F2
FOS	EP300
FOS	MAPK8
FOS	DDIT3
FOS	PRKACA
FOS	CXCL8
FOS	TP53
FOS	EPHB2
INF2	MYO5C
INF2	PRKACA
INF2	CXCL8
SERPINE1	E2F2
SERPINE1	EP300
SERPINE1	TP53
EP300	POLR1E
EP300	DDIT3
EP300	CXCL8
EP300	PRKACA
EP300	TP53
EP300	CDC25A
EP300	DDX21
EP300	MAPK8
SPTAN1	SPECC1
SPTAN1	MYO5C
SPTAN1	PRKACA
SPTAN1	GLRX3
SPTAN1	DDX21
CDC25A	TEK
CDC25A	EPHB2
CDC25A	E2F2
MAPK8	TP53
MAPK8	CXCL8
MAPK8	MYL9
MAPK8	TEK
MAPK8	DUSP9
TP53	PRKACA
TP53	MYL9
TP53	DDIT3
TP53	CXCL8
TP53	CACNB2
DDIT3	CXCL8
DDIT3	CACNB2
RHOB	MYO9A
RHOB	MYL9
EPHB2	CXCL8
EPHB2	DUSP9
EPHB2	SDCBP
TPCN2	MYL9
TPCN2	CACNB2
TPCN2	CLCA2
MYO9A	JADE2
SDCBP	SEPT5
SDCBP	FAM118A
SEPT12	PRKACA
SEPT12	SEPT5
GLRX3	FAM118A
GLRX3	DUSP9
CLCA2	CXCL8
CLCA2	CACNB2
CXCL8	PRKACA
MYO5C	JADE2
MYO5C	SPECC1
POLR1E	DDX21
TEK	DUSP9
PRKACA	CACNB2
CACNB2	MYL9
