#tail	head
ACTB	MAGOH
ACTB	UBB
ACTB	SRPK2
ACTB	RAB2A
ACTB	PAN2
ACTB	ATP6V0D1
ACTB	SYNJ2BP
ACTB	KRT10
ACTB	HSPA8
ACTB	CCT8
ACTB	PTPN1
MAGOH	RPL32
MAGOH	KRT10
MAGOH	HSPA8
MAGOH	RPS23
MAGOH	SRPK1
MAGOH	RPL13A
MAGOH	TGFB1
MAGOH	UBB
MAGOH	SRPK2
SYNJ2BP	ZMPSTE24
UBB	ATP6V0D1
UBB	TGFB1
UBB	MIB2
UBB	HSPA8
UBB	RAB2A
UBB	SEPT7
UBB	RPL32
MIB2	SRPK2
KRT10	SLC30A9
KRT10	PAN2
ADORA1	KNG1
ADORA1	IFNA2
ADORA1	TGFB1
PTPN1	ATP6V0D1
PTPN1	ZMPSTE24
PTPN1	IFNA2
RPL13A	HSPA8
RPL13A	PAN2
RPL13A	RPL32
RPL13A	SRPK1
RPL13A	RPS23
KNG1	SLC30A9
CCT8	PAN2
CCT8	TGFB1
CCT8	SEPT7
ATP6V0D1	SEPT7
ATP6V0D1	RAB2A
RPL32	PAN2
RPL32	RPS23
RPL32	SRPK1
SRPK2	SRPK1
TGFB1	HSPA8
TGFB1	SRPK1
TGFB1	STRAP
TGFB1	SLC30A9
STRAP	SEPT7
HSPA8	STMN1
HSPA8	SEPT7
HSPA8	PAN2
SRPK1	RPS23
STMN1	PAN2
RPS23	PAN2
