#tail	head
UBA52	JUN
UBA52	UBE2U
UBA52	FBXO15
UBA52	ELOC
UBA52	IKZF1
UBA52	TMEM173
UBA52	RNF11
UBA52	IRF1
UBA52	SREBF1
ATXN1	JUN
AAMDC	IRF1
AAMDC	SREBF1
FBXO15	UBE2H
FBXO15	UBE2U
SDCBP	RNF11
SDCBP	JUN
SDCBP	CHIC2
SDCBP	NRXN1
SDCBP	TRIM32
IRF1	MGAT2
ITK	ATF1
ITK	DUSP12
ATF2	UBE2H
ATF2	AHR
ATF2	ATF1
ATF2	GJD2
ATF2	DUSP8
ATF2	SREBF1
ATF2	CHIC2
ATF2	HIST2H3A
GJD2	AHR
HIST2H3A	RBBP4
NRXN1	HNF4A
NRXN1	JUN
APEX1	SREBF1
APEX1	ELOC
ELOC	UBE2H
RNF11	SMURF1
ATF1	JUN
ATF1	UBE2H
ATF1	RBBP4
DUSP22	RAB5C
SREBF1	HNF4A
SREBF1	DUSP8
RNF166	UBE2H
DUSP8	RAB5C
MAGEC2	UBE2H
TRIM32	UBE2H
TRIM32	TMEM173
SMURF1	UBE2H
AHR	HNF4A
AHR	JUN
UBE2H	JUN
RBPJ	OGT
RBPJ	JUN
MGAT2	OGT
IKZF1	RBBP4
CHIC2	HNF4A
JUN	RBBP4
JUN	HNF4A
RBBP4	OGT
RBBP4	HNF4A
