#tail	head
MAT2A	ELAVL1
MAT2A	SETD1A
MAT2A	PRMT6
MAT2A	HIST1H3F
RPL41	SSR1
RPL41	RPL31
RPL41	SEC61B
ITGA2B	HIST1H2BB
ITGA2B	HIST2H2AA4
ITGA2B	SETD1A
ITGA2B	PRMT6
ITGA2B	FAM114A2
ITGA2B	HIST1H3F
ELAVL1	TCOF1
ELAVL1	PRMT6
ELAVL1	SETD1A
ELAVL1	PFDN2
ELAVL1	SSR1
ELAVL1	FAM114A2
TCOF1	SETD1A
TCOF1	HIST1H3F
TCOF1	SSR1
TCOF1	RPL31
SEC61B	SSR1
SEC61B	RPL31
SEC61B	DTL
PFDN2	DTL
SSR1	SETD1A
SSR1	RPL31
RPL31	HIST1H3F
SETD1A	HIST1H3F
SETD1A	HIST2H2AA4
SETD1A	HIST1H2BB
HIST1H3F	HIST1H2BB
HIST1H3F	PRMT6
HIST1H3F	HIST2H2AA4
HIST2H2AA4	PRMT6
HIST2H2AA4	HIST1H2BB
HIST1H2BB	PRMT6
