#tail	head
SPDL1	RPS27A
SPDL1	HIST2H4A
HIST2H4A	HOXB1
HIST2H4A	HIST2H2AC
HIST2H4A	BMI1
HIST2H4A	H2AFY
HIST2H4A	RPS27A
HIST1H2BA	RPS27A
HIST1H2BA	POLR2B
HIST1H2BA	PAGR1
HIST1H2BA	HOXB1
HIST1H2BA	BMI1
HIST1H2BA	HIST2H2AC
HIST1H2BA	SMARCA5
FBXL18	AMPD2
FBXL18	UBE2R2
FBXL18	RPS27A
BMI1	H2AFY
BMI1	EFTUD2
BMI1	SMARCA5
BMI1	CHD3
CHD3	RPS27A
CHD3	HIST2H2AC
CHD3	SMARCA5
DYNLL1	EFTUD2
KDSR	MTHFD1
SMARCA5	EFTUD2
UBE2R2	RPS27A
PAGR1	HOXB1
PAGR1	POLR2B
TRIM11	AMPD2
POLR2B	EFTUD2
POLR2B	HIST2H2AC
RPS27A	H2AFY
RPS27A	EFTUD2
AMPD2	EFTUD2
HIST2H2AC	EFTUD2
