#tail	head
RARB	HIST1H4B
RARB	TRIM16
HIST1H4B	YWHAE
HIST1H4B	HIST1H2BF
FGF4	NOG
FGF4	FGF9
FGF4	DRD4
HIST1H2BF	YWHAB
HIST1H2BF	UBC
HIST1H2BF	MAX
HIST1H2BF	AHR
HIST1H2BF	RPSA
HIST1H2BF	RUVBL1
ZNF136	MAX
ZNF136	PPP2R2B
JAKMIP2	NOG
SLITRK1	NOG
SLITRK1	YWHAB
PRICKLE1	NOG
PRICKLE1	KIF9
G3BP1	TNFAIP3
G3BP1	NOG
G3BP1	RPSA
G3BP1	YWHAE
G3BP1	CHD4
DRD4	NOG
DRD4	FGF9
PSMD3	UBC
PSMD3	AHR
PSMD3	TAF1
NOG	PRRG3
NOG	PPP2R2B
NOG	AHR
NOG	YWHAE
NOG	FGF9
MYH4	PGR
MYH4	SYT3
DRD1	FGF9
TOMM34	VCP
YWHAB	TNFAIP3
YWHAB	PPP2R2B
YWHAB	YWHAE
YWHAB	VCP
NEDD4	RPSA
NEDD4	PGR
PPP2R2B	MAX
PRRG3	INS
CHD4	MAX
CHD4	INS
CHD4	RUVBL1
CHD4	UBC
RUVBL1	TAF1
AHR	PGR
AHR	INS
VCP	MAX
VCP	RPSA
UBC	FGF9
UBC	JMJD1C
MAX	TAF1
MAX	JMJD1C
YWHAE	RPSA
JMJD1C	FGF9
