#tail	head
PFKFB2	PHKA1
QDPR	KRT16
QDPR	NCAM2
ITM2A	ATP12A
ITM2A	INS
MBD1	CHAF1A
MBD1	DDB2
ATP12A	STAT5B
ATP12A	PHKA1
CD40LG	BIN1
CD40LG	TRAF1
CD40LG	INS
CD40LG	STAT5B
CD40LG	IRF7
HNF1A	KLF9
HNF1A	PAX4
HNF1A	VSX1
HNF1A	ZNF143
HNF1A	C2
HNF1A	STAT5B
HNF1A	POU3F2
RP1L1	FYN
RP1L1	PAX4
RP1L1	VSX1
C2	IGHG3
TAB2	DDB2
TAB2	CARNMT1
TAB2	STAT5B
TAB2	PAX4
TAB2	ZNF143
FAM86C1	TRAF1
FAM86C1	MAGED4B
POU3F2	PAX4
POU3F2	RAB8B
POU3F2	NCAM2
IGHG3	TEC
IGHG3	FYN
KRT16	ZUP1
NCAM2	PAX4
CHAF1A	STAT5B
CHAF1A	FYN
VSX1	NABP2
VSX1	STAT5B
VSX1	FYN
DDB2	ZUP1
ZNF143	PAX4
ZNF143	NABP2
BIN1	INS
BIN1	RAB8B
FYN	PAX4
FYN	PHKA1
FYN	STAT5B
FYN	IRF7
FYN	TEC
ZUP1	INS
MAT2B	PHKA1
MAT2B	CARNMT1
PAX4	USP9X
PAX4	KLF9
IRF7	NABP2
KLF9	STAT5B
KLF9	INS
TEC	STAT5B
TRAF1	INS
MAGED4B	USP9X
USP9X	INS
