#tail	head
HSF2BP	EPHB3
HSF2BP	SNW1
HSF2BP	CTSZ
CHERP	MTREX
CHERP	CYLD
CHERP	WDFY2
CHERP	SNW1
CHERP	ALYREF
NCL	AGO1
NCL	MTREX
NCL	RRP7A
NCL	CYLD
NCL	NOP2
NCL	RPL12
NCL	SNW1
NCL	ALYREF
NCL	RPS10
NCL	RFC3
SNW1	MTREX
SNW1	CLTC
SNW1	PDHA1
SNW1	RPL12
SNW1	VAV2
SNW1	ATR
SNW1	RFC3
SNW1	ALYREF
RRP7A	MTREX
RRP7A	RPS10
ESRRB	RPS27A
ALYREF	PDHA1
ALYREF	MTREX
ALYREF	CYLD
ALYREF	NOP2
CLTC	CYLD
CLTC	CTSZ
CLTC	RPS27A
CLTC	ATR
CLTC	EPHB3
CLTC	KIT
EPHB3	ACP1
EPHB3	HNF1A
WDFY2	HNF1A
RFC3	ATR
RFC3	RPS27A
CTSZ	HNF1A
IGKV2D-40	KIT
IGKV2D-40	VAV2
RPL12	RPS27A
RPL12	AGO1
RPL12	PDHA1
RPL12	CYLD
RPL12	RPS10
RPL12	ACP1
RPS10	RPS27A
RPS10	CYLD
NOP2	MTREX
NOP2	CYLD
HNF1A	AGO1
RPS27A	CYLD
RPS27A	KIT
KIT	ACP1
KIT	VAV2
AGO1	CYLD
