#tail	head
CD3E	PIK3CA
CD3E	PLCG1
CD3E	TRAV8-4
TRAV8-4	PLCG1
PLCG2	NTRK1
PLCG2	ITPR3
PLCG2	TRIM25
PLCG2	IGHG3
PLCG2	PIK3CA
PLCG2	PLCG1
ATP12A	ITPR3
ATP12A	NTRK1
ATP12A	KIF13A
SFT2D2	GOLT1B
SFT2D2	TRIM25
ATP6V1B2	NTRK1
ATP6V1B2	TUBB4B
ATP6V1B2	GOLT1B
KIF13A	TRIM25
KIF13A	KIF1BP
IGHG3	PIK3CA
IGHG3	PLCG1
KIF1BP	NTRK1
TUBB4B	COPS5
TUBB4B	NTRK1
TUBB4B	TRIM25
ITPR3	TRIM25
ITPR3	PLCG1
NTRK1	DDB1
NTRK1	PIK3CA
NTRK1	PLCG1
NTRK1	COPS5
DDB1	TRIM25
DDB1	E2F3
DDB1	COPS5
E2F3	TRIM25
E2F3	PIK3CA
COPS5	RELN
TRIM25	RELN
TRIM25	PIK3CA
RELN	PIK3CA
PLCG1	PIK3CA
