#tail	head
PITX2	PRG4
PITX2	DIS3L
CREBBP	TBL1XR1
CREBBP	VEGFA
CREBBP	SKP2
CREBBP	APOA1
CREBBP	MAX
CREBBP	UBE2S
CREBBP	FBXL19
CREBBP	TOPBP1
KRT83	KRT17
KRT83	KRT25
C9orf3	RARS
C9orf3	CDKN2A
CDKN2A	TOPBP1
CDKN2A	COPS5
CDKN2A	PLK1
CDKN2A	MAX
CDKN2A	HUWE1
TOPBP1	BARD1
TOPBP1	PLK1
TOPBP1	KRT25
TOPBP1	MAX
UBE2E3	SKP2
UBE2E3	HUWE1
UBE2E3	BARD1
UBE2E3	FBXL19
UBE2E3	TBL1XR1
FBXL19	COPS5
FBXL19	MAX
FBXL19	UBE2S
VEGFA	SLCO5A1
VEGFA	MAX
VEGFA	MYL2
RARS	EFTUD2
RARS	SNRNP70
EFTUD2	NDUFA8
EFTUD2	MAX
EFTUD2	HUWE1
EFTUD2	KRT17
EFTUD2	COPS5
EFTUD2	SNRNP70
OR8D2	PRG4
OR8D2	SLC9A8
OR8D2	APOA1
RRP36	WDR36
RRP36	NEK7
SLC9A8	APOA1
SLC9A8	PRG4
SLC9A8	ATP1B3
NEK7	PLK1
ATP1B3	SNRNP70
ATP1B3	NDUFA8
ATP1B3	BARD1
TBL1XR1	SNRNP70
TBL1XR1	APOA1
SKP2	UBE2S
SKP2	COPS5
SKP2	MAX
SKP2	BARD1
MYL2	KRT17
MYL2	APOA1
BARD1	SNRNP70
BARD1	MAX
MAX	UBE2S
MAX	COPS5
MAX	SNRNP70
MAX	HUWE1
PRG4	APOA1
COPS5	SNRNP70
COPS5	PLK1
COPS5	HUWE1
COPS5	KRT17
SNRNP70	DIS3L
APOA1	SLCO5A1
HUWE1	UBE2S
