#tail	head
SYNE1	SMC1B
SYNE1	HIST1H2BM
SYNE1	HIST1H4K
HIST1H2BM	BRCC3
HIST1H2BM	POU2F1
HIST1H2BM	HIST1H2AH
HIST1H2BM	SMC1B
HIST1H2BM	HIST1H4K
HIST1H2BM	E2F1
HIST1H2BM	HIST2H3C
SMC1B	HIST1H4K
NFATC2IP	SMNDC1
NFATC2IP	E2F1
SMNDC1	SNRPC
SMNDC1	SNRPE
SNRPE	CAND1
SNRPE	SNRPC
SNRPC	CAND1
SNRPC	E2F1
ATF7IP	HIST2H3C
ATF7IP	POU2F1
BRCC3	HIST1H2AH
BRCC3	CAND1
BRCC3	HIST1H4K
HIST2H3C	HIST1H4K
HIST2H3C	POU2F1
HIST2H3C	HIST1H2AH
HIST1H4K	POU2F1
HIST1H4K	HIST1H2AH
HIST1H4K	CAND1
CAND1	E2F1
HIST1H2AH	POU2F1
HIST1H2AH	E2F1
E2F1	POU2F1
