#tail	head
ZP2	ACR
ZP2	PLCG1
ZP2	ADAM30
ZP2	ZPBP
ZP2	OVGP1
ZP2	ZP3
ADAM30	OVGP1
ADAM30	HNRNPC
ADAM30	ZP3
SNX12	INS
SNX12	APRT
ACR	ZP3
UBC	AGO1
UBC	RPL23
UBC	RNF4
UBC	HNRNPC
UBC	SDF2
UBC	POLR2D
UBC	HIST3H2A
UBC	ARIH2
UBC	CALM1
UBC	USP6
CALM1	PLCG1
CALM1	INS
CALM1	USP6
ZP3	OVGP1
APRT	RPL23
HIST2H3C	RNF4
HIST2H3C	PRMT1
HIST2H3C	HIST3H2A
HIST2H3C	AGO1
HIST2H3C	POLR2D
RNF4	HNRNPC
RNF4	APEX1
RNF4	EEF1G
RNF4	SDF2
ARIH2	EEF1G
ARIH2	INS
ARIH2	APEX1
RPL23	AGO1
RPL23	INS
POLR2D	AGO1
POLR2D	HNRNPC
PRMT1	HIST3H2A
PRMT1	INS
PRMT1	EIF1B
EIF1B	APEX1
PLCG1	INS
USP6	INS
SDF2	INS
APEX1	INS
EEF1G	INS
HNRNPC	AGO1
HNRNPC	INS
OVGP1	INS
