#tail	head
IL5RA	PIK3CA
IL5RA	KRAS
ELAVL1	PIK3CA
ELAVL1	PMP22
ELAVL1	KRAS
ELAVL1	ZHX1
ELAVL1	PTK2
ELAVL1	SORBS2
ELAVL1	SPTBN1
ELAVL1	VAV2
LAMC2	PMP22
LAMC2	PIK3CA
LAMC2	PTK2
SCN4B	SPTBN1
SCN4B	ATP1B3
KRAS	VAV2
KRAS	HSP90AA1
KRAS	PIK3CA
KRAS	RASA2
KRAS	SPTBN1
KRAS	PTK2
HSP90AA1	PIK3CA
HSP90AA1	PTK2
HSP90AA1	SORBS2
HSP90AA1	SPTBN1
HSP90AA1	ASS1
HSP90AA1	VAV2
SPTBN1	ATP1B3
SPTBN1	LDHB
SPTBN1	SORBS2
SPTBN1	PTK2
ASS1	LDHB
RASA2	PIK3CA
ATP1B3	MFSD4B
ATP1B3	SORBS2
SORBS2	LDHB
SORBS2	PIK3CA
ZHX1	ZNF33B
VAV2	PTK2
VAV2	PIK3CA
VAV2	NCKAP5
ZNF33B	PIK3CA
PTK2	PIK3CA
