#tail	head
NHLH1	PDGFA
NHLH1	GALNT10
ARF3	CBFA2T2
ARF3	COPB2
ARF3	SPTBN5
GALNT1	MUC2
GALNT1	DYNC1H1
GALNT1	ACTR10
GALNT1	MUCL1
GALNT1	MUC4
CDC5L	ACTR10
CDC5L	ERCC1
CDC5L	EXOC1
CDC5L	DYNC1H1
CDC5L	COPB2
CDC5L	PRPF19
CDC5L	PDGFA
ERCC1	UBA52
ERCC1	PRPF19
SASH3	GOSR1
SASH3	CBFA2T2
PDGFA	FZD2
PDGFA	PIP5K1C
DYNC1H1	PRPF19
DYNC1H1	COPB2
DYNC1H1	ACTR10
DYNC1H1	SPTBN5
UBR4	POMC
UBR4	UBA52
GALNT17	MUC4
GALNT17	MUC2
GALNT17	MUCL1
A4GNT	MUCL1
A4GNT	MUC4
A4GNT	MUC2
GOSR1	COPB2
GOSR1	SPTBN5
ACTR10	COPB2
ACTR10	SPTBN5
PRPF19	UBA52
COPB2	SPTBN5
UBA52	PIP5K1C
PIP5K1C	EXOC1
MUC2	GALNT10
MUC4	GALNT10
FZD2	POMC
MUCL1	GALNT10
