#tail	head
SQLE	NOG
SQLE	TCF3
SQLE	G6PD
SQLE	REEP4
CREBBP	NOG
CREBBP	TCF3
CREBBP	HIST1H2BO
CREBBP	H2BFS
CREBBP	RARB
CREBBP	PCMT1
GRIN1	SLC22A4
GRIN1	SLC5A5
GRIN1	FGF13
GRIN1	ATP1B2
GRIN1	TCF3
FGF13	PLEKHF2
FGF13	NOG
FGF13	TCF3
FGF13	ATP1B2
PDPR	GATC
PDPR	TRMT61B
PDPR	PCMT1
GATC	TRMT61B
OR51E2	REEP4
OR51E2	VSIG8
NOG	ATP10B
NOG	RARB
NOG	G6PD
NOG	PLEKHF2
NOG	ATP1B2
NOG	TCF3
SLC5A5	VSIG8
SLC5A5	ATP1B2
TRMT61B	ATPAF1
RARB	HIST1H2BO
RARB	H2BFS
KLK2	HIST1H2BO
KLK2	H2BFS
ATP1B2	SLC22A4
TCF3	ATPAF1
TCF3	ATP10B
CCDC172	PLEKHF2
CCDC172	MSGN1
